ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
93725,10,2014,Elec- Residential,N,"6,649","3,959,343",595
93726,10,2014,Elec- Agricultural,Y,0,0,
93726,10,2014,Elec- Commercial,N,899,"7,355,900","8,182"
93726,10,2014,Elec- Residential,N,"14,413","7,537,731",523
93727,10,2014,Elec- Agricultural,Y,0,0,
93727,10,2014,Elec- Commercial,Y,"1,536","13,307,578","8,664"
93727,10,2014,Elec- Industrial,Y,0,0,
93727,10,2014,Elec- Residential,N,"21,922","13,093,790",597
93728,10,2014,Elec- Agricultural,Y,0,0,
93728,10,2014,Elec- Commercial,N,616,"2,836,009","4,604"
93728,10,2014,Elec- Residential,Y,"5,297","2,793,368",527
93730,10,2014,Elec- Agricultural,Y,0,0,
93730,10,2014,Elec- Commercial,Y,0,0,
93730,10,2014,Elec- Residential,N,"3,794","2,736,895",721
93737,10,2014,Elec- Agricultural,Y,0,0,
93737,10,2014,Elec- Commercial,Y,0,0,
93737,10,2014,Elec- Residential,N,"1,210","927,678",767
93740,10,2014,Elec- Agricultural,Y,0,0,
93740,10,2014,Elec- Commercial,Y,0,0,
93741,10,2014,Elec- Agricultural,Y,0,0,
93741,10,2014,Elec- Residential,Y,0,0,
93901,10,2014,Elec- Agricultural,Y,232,"15,704,080","67,690"
93901,10,2014,Elec- Commercial,Y,"2,072","10,957,112","5,288"
93901,10,2014,Elec- Industrial,Y,50,"58,884,976","1,177,700"
93901,10,2014,Elec- Residential,N,"9,896","3,491,439",353
93905,10,2014,Elec- Agricultural,Y,0,0,
93905,10,2014,Elec- Commercial,Y,846,"5,800,577","6,856"
93905,10,2014,Elec- Residential,N,"12,689","4,363,269",344
93906,10,2014,Elec- Agricultural,Y,0,0,
93906,10,2014,Elec- Commercial,N,656,"6,922,666","10,553"
93906,10,2014,Elec- Industrial,Y,0,0,
93906,10,2014,Elec- Residential,N,"16,570","6,544,680",395
93907,10,2014,Elec- Agricultural,Y,0,0,
93907,10,2014,Elec- Commercial,N,678,"3,559,906","5,251"
93907,10,2014,Elec- Residential,N,"6,988","3,463,298",496
93908,10,2014,Elec- Agricultural,Y,0,0,
93908,10,2014,Elec- Commercial,Y,0,0,
93908,10,2014,Elec- Residential,N,"4,724","2,882,088",610
93920,10,2014,Elec- Agricultural,Y,0,0,
93920,10,2014,Elec- Commercial,Y,0,0,
93920,10,2014,Elec- Residential,N,254,"152,602",601
93921,10,2014,Elec- Commercial,N,338,"1,022,427","3,025"
93921,10,2014,Elec- Residential,N,"1,868","705,359",378
93923,10,2014,Elec- Agricultural,Y,0,0,
93923,10,2014,Elec- Commercial,Y,942,"4,118,963","4,373"
93923,10,2014,Elec- Residential,N,"6,268","3,341,554",533
93924,10,2014,Elec- Agricultural,Y,54,"63,041","1,167"
93924,10,2014,Elec- Commercial,Y,0,0,
93924,10,2014,Elec- Residential,N,"2,451","1,540,198",628
93925,10,2014,Elec- Agricultural,Y,0,0,
93925,10,2014,Elec- Commercial,Y,0,0,
93925,10,2014,Elec- Residential,N,387,"179,639",464
93926,10,2014,Elec- Agricultural,Y,0,0,
93926,10,2014,Elec- Commercial,Y,0,0,
93926,10,2014,Elec- Industrial,Y,0,0,
93926,10,2014,Elec- Residential,N,"2,163","862,199",399
93927,10,2014,Elec- Agricultural,Y,0,0,
93927,10,2014,Elec- Commercial,Y,619,"4,379,104","7,074"
93927,10,2014,Elec- Residential,N,"4,050","1,594,023",394
93930,10,2014,Elec- Agricultural,Y,0,0,
93930,10,2014,Elec- Commercial,N,385,"2,485,865","6,457"
93930,10,2014,Elec- Residential,N,"3,812","1,575,284",413
93932,10,2014,Elec- Agricultural,Y,0,0,
93932,10,2014,Elec- Commercial,Y,0,0,
93932,10,2014,Elec- Residential,N,265,"154,935",585
93933,10,2014,Elec- Agricultural,Y,0,0,
93933,10,2014,Elec- Commercial,N,451,"3,293,633","7,303"
93933,10,2014,Elec- Residential,N,"7,471","2,818,466",377
93940,10,2014,Elec- Commercial,Y,"2,269","16,825,664","7,415"
93940,10,2014,Elec- Industrial,Y,0,0,
93940,10,2014,Elec- Residential,Y,"13,249","4,530,758",342
93943,10,2014,Elec- Residential,Y,0,0,
93944,10,2014,Elec- Commercial,Y,0,0,
93944,10,2014,Elec- Industrial,Y,0,0,
93950,10,2014,Elec- Agricultural,Y,0,0,
93950,10,2014,Elec- Commercial,Y,0,0,
93950,10,2014,Elec- Residential,N,"7,302","2,308,991",316
93953,10,2014,Elec- Commercial,Y,0,0,
93953,10,2014,Elec- Residential,N,"2,683","1,803,017",672
93954,10,2014,Elec- Residential,N,101,"49,622",491
93955,10,2014,Elec- Commercial,N,756,"4,781,781","6,325"
93955,10,2014,Elec- Industrial,Y,0,0,
93955,10,2014,Elec- Residential,N,"8,695","3,523,780",405
93960,10,2014,Elec- Agricultural,Y,250,"5,039,404","20,158"
93960,10,2014,Elec- Commercial,Y,0,0,
93960,10,2014,Elec- Industrial,Y,0,0,
93960,10,2014,Elec- Residential,N,"4,178","1,825,443",437
93962,10,2014,Elec- Residential,N,264,"110,269",418
94002,10,2014,Elec- Commercial,N,709,"4,452,246","6,280"
94002,10,2014,Elec- Residential,N,"10,582","4,398,587",416
94005,10,2014,Elec- Commercial,Y,0,0,
94005,10,2014,Elec- Residential,N,"1,804","663,390",368
94010,10,2014,Elec- Agricultural,Y,0,0,
94010,10,2014,Elec- Commercial,N,"1,285","11,507,367","8,955"
94010,10,2014,Elec- Industrial,Y,0,0,
94010,10,2014,Elec- Residential,N,"16,923","9,358,200",553
94014,10,2014,Elec- Agricultural,Y,0,0,
94014,10,2014,Elec- Commercial,N,754,"5,849,147","7,757"
94014,10,2014,Elec- Residential,N,"13,421","4,909,076",366
94015,10,2014,Elec- Agricultural,Y,0,0,
94015,10,2014,Elec- Commercial,N,460,"6,529,216","14,194"
94015,10,2014,Elec- Industrial,Y,0,0,
94015,10,2014,Elec- Residential,N,"18,087","6,675,965",369
94018,10,2014,Elec- Commercial,N,174,"451,507","2,595"
94018,10,2014,Elec- Residential,N,"1,852","887,082",479
94019,10,2014,Elec- Agricultural,Y,0,0,
94019,10,2014,Elec- Commercial,Y,0,0,
94019,10,2014,Elec- Residential,N,"4,591","2,312,895",504
94020,10,2014,Elec- Agricultural,Y,0,0,
94020,10,2014,Elec- Commercial,Y,0,0,
94020,10,2014,Elec- Residential,Y,650,"363,882",560
94021,10,2014,Elec- Commercial,Y,0,0,
94021,10,2014,Elec- Residential,Y,0,0,
94022,10,2014,Elec- Agricultural,Y,0,0,
94022,10,2014,Elec- Commercial,Y,0,0,
94022,10,2014,Elec- Industrial,Y,0,0,
94022,10,2014,Elec- Residential,N,"7,099","5,585,308",787
94024,10,2014,Elec- Commercial,Y,0,0,
94024,10,2014,Elec- Residential,N,"7,776","5,415,855",696
94025,10,2014,Elec- Agricultural,Y,0,0,
94025,10,2014,Elec- Commercial,Y,"1,129","17,345,963","15,364"
94025,10,2014,Elec- Industrial,Y,0,0,
94025,10,2014,Elec- Residential,N,"15,487","7,463,904",482
94027,10,2014,Elec- Agricultural,Y,0,0,
94027,10,2014,Elec- Commercial,Y,0,0,
94027,10,2014,Elec- Residential,N,"2,399","4,021,188","1,676"
94028,10,2014,Elec- Agricultural,Y,0,0,
94028,10,2014,Elec- Commercial,Y,0,0,
94028,10,2014,Elec- Residential,N,"2,302","1,970,974",856
94030,10,2014,Elec- Commercial,N,420,"3,747,886","8,924"
94030,10,2014,Elec- Residential,N,"8,335","3,393,987",407
94035,10,2014,Elec- Commercial,Y,0,0,
94037,10,2014,Elec- Residential,N,"1,046","596,529",570
94038,10,2014,Elec- Agricultural,Y,0,0,
94038,10,2014,Elec- Commercial,Y,0,0,
94038,10,2014,Elec- Residential,N,"1,023","520,659",509
94040,10,2014,Elec- Commercial,Y,0,0,
94040,10,2014,Elec- Industrial,Y,0,0,
94040,10,2014,Elec- Residential,N,"13,427","5,021,003",374
94041,10,2014,Elec- Commercial,Y,0,0,
94041,10,2014,Elec- Industrial,Y,0,0,
94041,10,2014,Elec- Residential,N,"6,260","2,067,388",330
94043,10,2014,Elec- Agricultural,Y,0,0,
94043,10,2014,Elec- Commercial,Y,"2,081","49,148,275","23,618"
94043,10,2014,Elec- Industrial,Y,0,0,
94043,10,2014,Elec- Residential,N,"11,849","4,033,730",340
94044,10,2014,Elec- Agricultural,Y,0,0,
94044,10,2014,Elec- Commercial,Y,594,"2,951,486","4,969"
94044,10,2014,Elec- Industrial,Y,0,0,
94044,10,2014,Elec- Residential,N,"14,127","5,461,677",387
94060,10,2014,Elec- Agricultural,Y,0,0,
94060,10,2014,Elec- Commercial,Y,0,0,
94060,10,2014,Elec- Residential,Y,534,"301,439",564
94061,10,2014,Elec- Commercial,N,371,"2,287,990","6,167"
94061,10,2014,Elec- Residential,N,"13,411","5,413,780",404
94062,10,2014,Elec- Agricultural,Y,0,0,
94062,10,2014,Elec- Commercial,Y,0,0,
94062,10,2014,Elec- Industrial,Y,0,0,
94062,10,2014,Elec- Residential,N,"9,763","7,006,893",718
94063,10,2014,Elec- Commercial,N,"1,666","21,265,487","12,764"
94063,10,2014,Elec- Industrial,Y,0,0,
94063,10,2014,Elec- Residential,N,"8,267","3,122,459",378
94065,10,2014,Elec- Commercial,Y,0,0,
94065,10,2014,Elec- Industrial,Y,0,0,
94065,10,2014,Elec- Residential,N,"5,082","2,155,358",424
94066,10,2014,Elec- Commercial,Y,0,0,
94066,10,2014,Elec- Industrial,Y,0,0,
94066,10,2014,Elec- Residential,N,"14,645","5,927,263",405
94070,10,2014,Elec- Commercial,N,"1,528","8,491,098","5,557"
94070,10,2014,Elec- Industrial,Y,0,0,
94070,10,2014,Elec- Residential,N,"12,055","5,734,836",476
94074,10,2014,Elec- Agricultural,Y,0,0,
94074,10,2014,Elec- Commercial,Y,0,0,
94074,10,2014,Elec- Residential,Y,0,0,
94080,10,2014,Elec- Agricultural,Y,0,0,
94080,10,2014,Elec- Commercial,Y,"2,783","44,526,089","15,999"
94080,10,2014,Elec- Industrial,Y,0,0,
94080,10,2014,Elec- Residential,N,"20,661","7,698,111",373
94085,10,2014,Elec- Commercial,N,580,"18,352,524","31,642"
94085,10,2014,Elec- Industrial,Y,0,0,
94085,10,2014,Elec- Residential,N,"8,347","2,918,443",350
94086,10,2014,Elec- Agricultural,Y,0,0,
94086,10,2014,Elec- Commercial,N,659,"10,491,952","15,921"
94086,10,2014,Elec- Industrial,Y,0,0,
94086,10,2014,Elec- Residential,N,"18,683","6,579,048",352
94087,10,2014,Elec- Commercial,Y,0,0,
94087,10,2014,Elec- Residential,N,"20,469","8,397,684",410
94089,10,2014,Elec- Commercial,Y,0,0,
94089,10,2014,Elec- Industrial,Y,0,0,
94089,10,2014,Elec- Residential,N,"4,548","2,450,355",539
94102,10,2014,Elec- Commercial,N,"1,015","12,594,465","12,408"
94102,10,2014,Elec- Industrial,Y,0,0,
94102,10,2014,Elec- Residential,N,"10,564","3,007,381",285
94103,10,2014,Elec- Commercial,N,"1,833","23,511,040","12,827"
94103,10,2014,Elec- Industrial,Y,0,0,
94103,10,2014,Elec- Residential,N,"11,870","3,294,427",278
94104,10,2014,Elec- Commercial,N,128,"6,754,131","52,767"
94104,10,2014,Elec- Industrial,Y,0,0,
94104,10,2014,Elec- Residential,N,236,"59,096",250
94105,10,2014,Elec- Commercial,N,432,"17,806,669","41,219"
94105,10,2014,Elec- Industrial,Y,119,114657304,"963,507"
94105,10,2014,Elec- Residential,N,"5,155","1,883,157",365
94107,10,2014,Elec- Commercial,Y,"1,469","21,353,020","14,536"
94107,10,2014,Elec- Industrial,Y,0,0,
94107,10,2014,Elec- Residential,N,"12,900","3,980,389",309
94108,10,2014,Elec- Commercial,N,"1,125","10,060,747","8,943"
94108,10,2014,Elec- Industrial,Y,0,0,
94108,10,2014,Elec- Residential,N,"5,498","1,378,996",251
94109,10,2014,Elec- Commercial,N,"1,436","10,819,517","7,534"
94109,10,2014,Elec- Residential,N,"27,473","7,157,502",261
94110,10,2014,Elec- Commercial,N,"1,804","7,056,510","3,912"
94110,10,2014,Elec- Residential,N,"25,492","6,834,512",268
94111,10,2014,Elec- Commercial,Y,422,"11,124,829","26,362"
94111,10,2014,Elec- Industrial,Y,0,0,
94111,10,2014,Elec- Residential,Y,887,"311,434",351
94112,10,2014,Elec- Commercial,N,749,"3,149,339","4,205"
94112,10,2014,Elec- Residential,N,"18,352","7,120,153",388
94114,10,2014,Elec- Commercial,N,694,"2,382,491","3,433"
94114,10,2014,Elec- Industrial,Y,0,0,
94114,10,2014,Elec- Residential,N,"16,665","4,872,595",292
94115,10,2014,Elec- Commercial,N,820,"6,855,830","8,361"
94115,10,2014,Elec- Industrial,Y,0,0,
94115,10,2014,Elec- Residential,N,"16,047","5,158,695",321
94116,10,2014,Elec- Commercial,Y,0,0,
94116,10,2014,Elec- Residential,N,"13,271","4,780,047",360
94117,10,2014,Elec- Commercial,N,636,"2,494,577","3,922"
94117,10,2014,Elec- Industrial,Y,0,0,
94117,10,2014,Elec- Residential,N,"18,582","4,865,391",262
94118,10,2014,Elec- Commercial,Y,"1,002","4,940,958","4,931"
94118,10,2014,Elec- Industrial,Y,0,0,
94118,10,2014,Elec- Residential,Y,"17,406","5,348,670",307
94121,10,2014,Elec- Commercial,N,541,"1,721,064","3,181"
94121,10,2014,Elec- Industrial,Y,0,0,
94121,10,2014,Elec- Residential,N,"17,277","5,116,885",296
94122,10,2014,Elec- Commercial,Y,"1,306","3,848,063","2,946"
94122,10,2014,Elec- Residential,N,"20,452","6,259,174",306
94123,10,2014,Elec- Commercial,N,898,"3,007,082","3,349"
94123,10,2014,Elec- Residential,N,"14,107","4,056,712",288
94124,10,2014,Elec- Agricultural,Y,0,0,
94124,10,2014,Elec- Commercial,N,"1,318","7,540,608","5,721"
94124,10,2014,Elec- Industrial,Y,0,0,
94124,10,2014,Elec- Residential,N,"8,808","3,312,932",376
94127,10,2014,Elec- Commercial,N,320,"1,007,262","3,148"
94127,10,2014,Elec- Residential,N,"6,702","2,867,998",428
94129,10,2014,Elec- Commercial,Y,0,0,
94129,10,2014,Elec- Industrial,Y,0,0,
94129,10,2014,Elec- Residential,Y,0,0,
94130,10,2014,Elec- Commercial,Y,0,0,
94130,10,2014,Elec- Residential,Y,0,0,
94131,10,2014,Elec- Commercial,N,235,"1,716,349","7,304"
94131,10,2014,Elec- Residential,N,"11,881","3,997,361",336
94132,10,2014,Elec- Commercial,N,287,"2,768,545","9,646"
94132,10,2014,Elec- Industrial,Y,0,0,
94132,10,2014,Elec- Residential,N,"8,659","2,832,820",327
94133,10,2014,Elec- Commercial,N,"1,217","8,834,987","7,260"
94133,10,2014,Elec- Residential,N,"11,969","2,964,861",248
94134,10,2014,Elec- Agricultural,Y,0,0,
94134,10,2014,Elec- Commercial,N,283,"1,491,336","5,270"
94134,10,2014,Elec- Residential,N,"9,345","3,660,620",392
94158,10,2014,Elec- Commercial,Y,0,0,
94158,10,2014,Elec- Industrial,Y,0,0,
94158,10,2014,Elec- Residential,N,"2,893","843,208",291
94303,10,2014,Elec- Agricultural,Y,0,0,
94303,10,2014,Elec- Commercial,Y,0,0,
94303,10,2014,Elec- Industrial,Y,0,0,
94303,10,2014,Elec- Residential,N,"6,892","2,821,336",409
94305,10,2014,Elec- Commercial,Y,0,0,
94305,10,2014,Elec- Residential,N,863,"531,048",615
94306,10,2014,Elec- Agricultural,Y,0,0,
94306,10,2014,Elec- Commercial,Y,0,0,
94401,10,2014,Elec- Commercial,N,934,"5,286,702","5,660"
94401,10,2014,Elec- Residential,N,"11,753","4,031,843",343
94402,10,2014,Elec- Commercial,Y,886,"7,774,459","8,775"
94402,10,2014,Elec- Industrial,Y,0,0,
94402,10,2014,Elec- Residential,N,"9,571","4,485,606",469
94403,10,2014,Elec- Agricultural,Y,0,0,
94403,10,2014,Elec- Commercial,Y,"1,253","25,349,782","20,231"
94403,10,2014,Elec- Industrial,Y,0,0,
94403,10,2014,Elec- Residential,N,"15,510","6,286,210",405
94404,10,2014,Elec- Commercial,Y,0,0,
94404,10,2014,Elec- Industrial,Y,0,0,
94404,10,2014,Elec- Residential,N,"14,229","5,592,122",393
94501,10,2014,Elec- Commercial,Y,0,0,
94502,10,2014,Elec- Commercial,Y,0,0,
94503,10,2014,Elec- Agricultural,Y,0,0,
94503,10,2014,Elec- Commercial,N,268,"4,281,103","15,974"
94503,10,2014,Elec- Residential,N,"5,244","3,022,670",576
94505,10,2014,Elec- Agricultural,Y,0,0,
94505,10,2014,Elec- Commercial,Y,0,0,
94505,10,2014,Elec- Residential,N,"4,456","3,190,614",716
94506,10,2014,Elec- Agricultural,Y,0,0,
94506,10,2014,Elec- Commercial,Y,376,"3,453,371","9,184"
94506,10,2014,Elec- Residential,N,"8,179","6,618,593",809
94507,10,2014,Elec- Agricultural,Y,0,0,
94507,10,2014,Elec- Commercial,Y,220,"1,373,954","6,245"
94507,10,2014,Elec- Residential,N,"5,333","5,266,191",987
94508,10,2014,Elec- Agricultural,Y,0,0,
94508,10,2014,Elec- Commercial,Y,90,"404,956","4,500"
94508,10,2014,Elec- Industrial,Y,0,0,
94508,10,2014,Elec- Residential,N,939,"587,428",626
94509,10,2014,Elec- Agricultural,Y,0,0,
94509,10,2014,Elec- Commercial,N,"1,231","9,372,359","7,614"
94509,10,2014,Elec- Industrial,Y,0,0,
94509,10,2014,Elec- Residential,N,"22,214","12,700,207",572
94510,10,2014,Elec- Agricultural,Y,0,0,
94510,10,2014,Elec- Commercial,N,973,"6,264,090","6,438"
94510,10,2014,Elec- Industrial,Y,0,0,
94510,10,2014,Elec- Residential,N,"10,878","5,335,772",491
94511,10,2014,Elec- Residential,N,"1,034","628,042",607
94512,10,2014,Elec- Agricultural,Y,0,0,
94512,10,2014,Elec- Commercial,Y,0,0,
94512,10,2014,Elec- Residential,Y,0,0,
94513,10,2014,Elec- Agricultural,Y,0,0,
94513,10,2014,Elec- Commercial,N,"1,181","9,038,151","7,653"
94513,10,2014,Elec- Industrial,Y,0,0,
94513,10,2014,Elec- Residential,N,"18,827","12,477,697",663
94514,10,2014,Elec- Agricultural,Y,0,0,
94514,10,2014,Elec- Commercial,Y,0,0,
94514,10,2014,Elec- Industrial,Y,0,0,
94514,10,2014,Elec- Residential,Y,"1,462","1,022,782",700
94515,10,2014,Elec- Agricultural,Y,0,0,
94515,10,2014,Elec- Commercial,Y,762,"3,701,230","4,857"
94515,10,2014,Elec- Residential,N,"2,567","1,658,574",646
94517,10,2014,Elec- Agricultural,Y,0,0,
94517,10,2014,Elec- Commercial,Y,0,0,
94517,10,2014,Elec- Residential,N,"4,392","2,952,188",672
94518,10,2014,Elec- Agricultural,Y,0,0,
94518,10,2014,Elec- Commercial,Y,809,"3,455,601","4,271"
94518,10,2014,Elec- Industrial,Y,0,0,
94518,10,2014,Elec- Residential,N,"9,808","5,054,123",515
94519,10,2014,Elec- Commercial,Y,0,0,
94519,10,2014,Elec- Residential,N,"6,719","3,250,431",484
94520,10,2014,Elec- Commercial,N,"1,809","19,030,489","10,520"
94520,10,2014,Elec- Industrial,Y,0,0,
94520,10,2014,Elec- Residential,N,"12,880","5,376,520",417
94521,10,2014,Elec- Commercial,N,437,"3,445,893","7,885"
94521,10,2014,Elec- Residential,N,"15,810","8,154,971",516
94523,10,2014,Elec- Commercial,Y,0,0,
94523,10,2014,Elec- Industrial,Y,0,0,
94523,10,2014,Elec- Residential,N,"14,117","6,591,503",467
94525,10,2014,Elec- Agricultural,Y,0,0,
94525,10,2014,Elec- Commercial,Y,0,0,
94525,10,2014,Elec- Industrial,Y,0,0,
94525,10,2014,Elec- Residential,Y,"1,594","607,501",381
94526,10,2014,Elec- Commercial,Y,0,0,
94526,10,2014,Elec- Industrial,Y,0,0,
94526,10,2014,Elec- Residential,N,"12,011","8,119,135",676
94528,10,2014,Elec- Commercial,Y,0,0,
94528,10,2014,Elec- Residential,N,376,"460,751","1,225"
94530,10,2014,Elec- Commercial,N,509,"2,641,689","5,190"
94530,10,2014,Elec- Residential,N,"10,394","3,418,497",329
94531,10,2014,Elec- Commercial,N,340,"4,119,788","12,117"
94531,10,2014,Elec- Industrial,Y,0,0,
94531,10,2014,Elec- Residential,N,"12,619","8,783,905",696
94533,10,2014,Elec- Agricultural,Y,0,0,
94533,10,2014,Elec- Commercial,Y,"1,576","14,732,724","9,348"
94533,10,2014,Elec- Industrial,Y,95,"98,695,213","1,038,897"
94533,10,2014,Elec- Residential,Y,"22,868","12,751,088",558
94534,10,2014,Elec- Agricultural,Y,0,0,
94534,10,2014,Elec- Commercial,N,619,"7,805,916","12,611"
94534,10,2014,Elec- Industrial,Y,0,0,
94534,10,2014,Elec- Residential,N,"12,470","7,892,208",633
94535,10,2014,Elec- Commercial,Y,0,0,
94535,10,2014,Elec- Industrial,Y,0,0,
94535,10,2014,Elec- Residential,Y,0,0,
94536,10,2014,Elec- Agricultural,Y,0,0,
94536,10,2014,Elec- Commercial,N,842,"4,827,019","5,733"
94536,10,2014,Elec- Industrial,Y,0,0,
94536,10,2014,Elec- Residential,N,"24,018","10,112,227",421
94538,10,2014,Elec- Agricultural,Y,0,0,
94538,10,2014,Elec- Commercial,N,"2,544","42,213,552","16,593"
94538,10,2014,Elec- Industrial,Y,0,0,
94538,10,2014,Elec- Residential,N,"21,452","8,818,595",411
94539,10,2014,Elec- Agricultural,Y,0,0,
94539,10,2014,Elec- Commercial,Y,"1,162","13,621,044","11,722"
94539,10,2014,Elec- Industrial,Y,0,0,
94539,10,2014,Elec- Residential,N,"16,119","8,146,952",505
94541,10,2014,Elec- Agricultural,Y,0,0,
94541,10,2014,Elec- Commercial,N,"1,214","6,762,477","5,570"
94541,10,2014,Elec- Residential,N,"21,191","8,355,395",394
94542,10,2014,Elec- Commercial,Y,0,0,
94542,10,2014,Elec- Industrial,Y,0,0,
94542,10,2014,Elec- Residential,N,"4,703","2,425,891",516
94544,10,2014,Elec- Agricultural,Y,0,0,
94544,10,2014,Elec- Commercial,Y,"1,511","12,140,770","8,035"
94544,10,2014,Elec- Industrial,Y,0,0,
94544,10,2014,Elec- Residential,N,"21,694","9,109,109",420
94545,10,2014,Elec- Agricultural,Y,0,0,
94545,10,2014,Elec- Commercial,N,"2,135","24,899,574","11,663"
94545,10,2014,Elec- Industrial,Y,66,"82,615,777","1,251,754"
94545,10,2014,Elec- Residential,N,"8,736","4,023,861",461
94546,10,2014,Elec- Commercial,N,762,"3,766,041","4,942"
94546,10,2014,Elec- Industrial,Y,0,0,
94546,10,2014,Elec- Residential,N,"16,442","7,074,187",430
94547,10,2014,Elec- Commercial,Y,0,0,
94547,10,2014,Elec- Residential,N,"8,394","3,982,592",474
94548,10,2014,Elec- Agricultural,Y,0,0,
94548,10,2014,Elec- Commercial,Y,0,0,
94548,10,2014,Elec- Residential,N,252,"196,809",781
94549,10,2014,Elec- Agricultural,Y,0,0,
94549,10,2014,Elec- Commercial,N,707,"3,745,040","5,297"
94549,10,2014,Elec- Industrial,Y,0,0,
94549,10,2014,Elec- Residential,N,"10,453","6,896,822",660
94550,10,2014,Elec- Agricultural,Y,0,0,
94550,10,2014,Elec- Commercial,N,"1,262","10,286,862","8,151"
94550,10,2014,Elec- Industrial,Y,0,0,
94550,10,2014,Elec- Residential,N,"16,975","9,725,686",573
94551,10,2014,Elec- Agricultural,Y,0,0,
94551,10,2014,Elec- Commercial,Y,"1,509","15,605,055","10,341"
94551,10,2014,Elec- Industrial,Y,0,0,
94551,10,2014,Elec- Residential,N,"13,256","7,076,812",534
94552,10,2014,Elec- Agricultural,Y,0,0,
94552,10,2014,Elec- Commercial,Y,0,0,
94552,10,2014,Elec- Residential,N,"4,932","2,695,805",547
94553,10,2014,Elec- Agricultural,Y,0,0,
94553,10,2014,Elec- Commercial,Y,"2,323","17,417,295","7,498"
94553,10,2014,Elec- Industrial,Y,0,0,
94553,10,2014,Elec- Residential,N,"18,253","9,182,483",503
94555,10,2014,Elec- Agricultural,Y,0,0,
94555,10,2014,Elec- Commercial,Y,0,0,
94555,10,2014,Elec- Residential,N,"11,094","4,760,691",429
94556,10,2014,Elec- Commercial,N,219,"1,515,597","6,921"
94556,10,2014,Elec- Industrial,Y,0,0,
94556,10,2014,Elec- Residential,N,"5,866","3,361,601",573
94558,10,2014,Elec- Agricultural,Y,"2,661","21,580,941","8,110"
