ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
93960,8,2018,Elec- Agricultural,N,99,"5,755,609","58,137"
93960,9,2018,Elec- Agricultural,N,98,"4,191,084","42,766"
94010,7,2018,Elec- Agricultural,Y,0,0,
94010,8,2018,Elec- Agricultural,Y,0,0,
94010,9,2018,Elec- Agricultural,Y,0,0,
94014,7,2018,Elec- Agricultural,Y,0,0,
94014,8,2018,Elec- Agricultural,Y,0,0,
94014,9,2018,Elec- Agricultural,Y,0,0,
94015,7,2018,Elec- Agricultural,Y,0,0,
94015,8,2018,Elec- Agricultural,Y,0,0,
94015,9,2018,Elec- Agricultural,Y,0,0,
94019,7,2018,Elec- Agricultural,Y,0,0,
94019,8,2018,Elec- Agricultural,Y,0,0,
94019,9,2018,Elec- Agricultural,Y,0,0,
94020,7,2018,Elec- Agricultural,Y,0,0,
94020,8,2018,Elec- Agricultural,Y,0,0,
94020,9,2018,Elec- Agricultural,Y,0,0,
94022,7,2018,Elec- Agricultural,Y,0,0,
94022,8,2018,Elec- Agricultural,Y,0,0,
94022,9,2018,Elec- Agricultural,Y,0,0,
94025,7,2018,Elec- Agricultural,Y,0,0,
94025,8,2018,Elec- Agricultural,Y,0,0,
94025,9,2018,Elec- Agricultural,Y,0,0,
94027,7,2018,Elec- Agricultural,Y,0,0,
94027,8,2018,Elec- Agricultural,Y,0,0,
94027,9,2018,Elec- Agricultural,Y,0,0,
94028,7,2018,Elec- Agricultural,Y,0,0,
94028,8,2018,Elec- Agricultural,Y,0,0,
94028,9,2018,Elec- Agricultural,Y,0,0,
94038,7,2018,Elec- Agricultural,Y,0,0,
94038,8,2018,Elec- Agricultural,Y,0,0,
94038,9,2018,Elec- Agricultural,Y,0,0,
94040,7,2018,Elec- Agricultural,Y,0,0,
94040,8,2018,Elec- Agricultural,Y,0,0,
94040,9,2018,Elec- Agricultural,Y,0,0,
94043,7,2018,Elec- Agricultural,Y,0,0,
94043,8,2018,Elec- Agricultural,Y,0,0,
94043,9,2018,Elec- Agricultural,Y,0,0,
94044,7,2018,Elec- Agricultural,Y,0,0,
94044,8,2018,Elec- Agricultural,Y,0,0,
94044,9,2018,Elec- Agricultural,Y,0,0,
94060,7,2018,Elec- Agricultural,Y,0,0,
94060,8,2018,Elec- Agricultural,Y,0,0,
94060,9,2018,Elec- Agricultural,Y,0,0,
94062,7,2018,Elec- Agricultural,Y,0,0,
94062,8,2018,Elec- Agricultural,Y,0,0,
94062,9,2018,Elec- Agricultural,Y,0,0,
94074,7,2018,Elec- Agricultural,Y,0,0,
94074,8,2018,Elec- Agricultural,Y,0,0,
94074,9,2018,Elec- Agricultural,Y,0,0,
94080,7,2018,Elec- Agricultural,Y,0,0,
94080,8,2018,Elec- Agricultural,Y,0,0,
94080,9,2018,Elec- Agricultural,Y,0,0,
94103,7,2018,Elec- Agricultural,Y,0,0,
94103,8,2018,Elec- Agricultural,Y,0,0,
94103,9,2018,Elec- Agricultural,Y,0,0,
94107,7,2018,Elec- Agricultural,Y,0,0,
94107,8,2018,Elec- Agricultural,Y,0,0,
94107,9,2018,Elec- Agricultural,Y,0,0,
94114,7,2018,Elec- Agricultural,Y,0,0,
94114,8,2018,Elec- Agricultural,Y,0,0,
94114,9,2018,Elec- Agricultural,Y,0,0,
94124,7,2018,Elec- Agricultural,Y,0,0,
94124,8,2018,Elec- Agricultural,Y,0,0,
94124,9,2018,Elec- Agricultural,Y,0,0,
94134,7,2018,Elec- Agricultural,Y,0,0,
94134,8,2018,Elec- Agricultural,Y,0,0,
94134,9,2018,Elec- Agricultural,Y,0,0,
94303,7,2018,Elec- Agricultural,Y,0,0,
94303,8,2018,Elec- Agricultural,Y,0,0,
94303,9,2018,Elec- Agricultural,Y,0,0,
94403,7,2018,Elec- Agricultural,Y,0,0,
94403,8,2018,Elec- Agricultural,Y,0,0,
94403,9,2018,Elec- Agricultural,Y,0,0,
94503,7,2018,Elec- Agricultural,Y,0,0,
94503,8,2018,Elec- Agricultural,Y,0,0,
94503,9,2018,Elec- Agricultural,Y,0,0,
94505,7,2018,Elec- Agricultural,Y,0,0,
94505,8,2018,Elec- Agricultural,Y,0,0,
94505,9,2018,Elec- Agricultural,Y,0,0,
94506,7,2018,Elec- Agricultural,Y,0,0,
94506,8,2018,Elec- Agricultural,Y,0,0,
94506,9,2018,Elec- Agricultural,Y,0,0,
94507,7,2018,Elec- Agricultural,Y,0,0,
94507,8,2018,Elec- Agricultural,Y,0,0,
94507,9,2018,Elec- Agricultural,Y,0,0,
94508,7,2018,Elec- Agricultural,Y,94,"227,078","2,416"
94508,8,2018,Elec- Agricultural,Y,94,"225,127","2,395"
94508,9,2018,Elec- Agricultural,Y,94,"209,859","2,233"
94509,7,2018,Elec- Agricultural,Y,0,0,
94509,8,2018,Elec- Agricultural,Y,0,0,
94509,9,2018,Elec- Agricultural,Y,0,0,
94510,7,2018,Elec- Agricultural,Y,0,0,
94510,8,2018,Elec- Agricultural,Y,0,0,
94510,9,2018,Elec- Agricultural,Y,0,0,
94513,7,2018,Elec- Agricultural,Y,0,0,
94513,8,2018,Elec- Agricultural,Y,0,0,
94513,9,2018,Elec- Agricultural,Y,0,0,
94514,7,2018,Elec- Agricultural,Y,0,0,
94514,8,2018,Elec- Agricultural,Y,0,0,
94514,9,2018,Elec- Agricultural,Y,0,0,
94515,7,2018,Elec- Agricultural,Y,347,"1,091,281","3,145"
94515,8,2018,Elec- Agricultural,N,149,"251,566","1,688"
94515,9,2018,Elec- Agricultural,Y,214,"469,920","2,196"
94517,7,2018,Elec- Agricultural,Y,0,0,
94517,8,2018,Elec- Agricultural,Y,0,0,
94517,9,2018,Elec- Agricultural,Y,0,0,
94518,7,2018,Elec- Agricultural,Y,0,0,
94518,8,2018,Elec- Agricultural,Y,0,0,
94518,9,2018,Elec- Agricultural,Y,0,0,
94519,7,2018,Elec- Agricultural,Y,0,0,
94519,8,2018,Elec- Agricultural,Y,0,0,
94519,9,2018,Elec- Agricultural,Y,0,0,
94521,7,2018,Elec- Agricultural,Y,0,0,
94521,8,2018,Elec- Agricultural,Y,0,0,
94521,9,2018,Elec- Agricultural,Y,0,0,
94525,7,2018,Elec- Agricultural,Y,0,0,
94525,8,2018,Elec- Agricultural,Y,0,0,
94525,9,2018,Elec- Agricultural,Y,0,0,
94533,7,2018,Elec- Agricultural,Y,0,0,
94533,8,2018,Elec- Agricultural,Y,0,0,
94533,9,2018,Elec- Agricultural,Y,0,0,
94534,7,2018,Elec- Agricultural,Y,0,0,
94534,8,2018,Elec- Agricultural,Y,0,0,
94534,9,2018,Elec- Agricultural,Y,0,0,
94536,7,2018,Elec- Agricultural,Y,0,0,
94536,8,2018,Elec- Agricultural,Y,0,0,
94536,9,2018,Elec- Agricultural,Y,0,0,
94538,7,2018,Elec- Agricultural,Y,0,0,
94538,8,2018,Elec- Agricultural,Y,0,0,
94538,9,2018,Elec- Agricultural,Y,0,0,
94539,7,2018,Elec- Agricultural,Y,0,0,
94539,8,2018,Elec- Agricultural,Y,0,0,
94539,9,2018,Elec- Agricultural,Y,0,0,
94541,7,2018,Elec- Agricultural,Y,0,0,
94541,8,2018,Elec- Agricultural,Y,0,0,
94541,9,2018,Elec- Agricultural,Y,0,0,
94544,7,2018,Elec- Agricultural,Y,0,0,
94544,8,2018,Elec- Agricultural,Y,0,0,
94544,9,2018,Elec- Agricultural,Y,0,0,
94545,7,2018,Elec- Agricultural,Y,0,0,
94545,8,2018,Elec- Agricultural,Y,0,0,
94545,9,2018,Elec- Agricultural,Y,0,0,
94548,7,2018,Elec- Agricultural,Y,0,0,
94548,8,2018,Elec- Agricultural,Y,0,0,
94548,9,2018,Elec- Agricultural,Y,0,0,
94549,7,2018,Elec- Agricultural,Y,0,0,
94549,8,2018,Elec- Agricultural,Y,0,0,
94549,9,2018,Elec- Agricultural,Y,0,0,
94550,7,2018,Elec- Agricultural,Y,0,0,
94550,8,2018,Elec- Agricultural,Y,0,0,
94550,9,2018,Elec- Agricultural,Y,0,0,
94551,7,2018,Elec- Agricultural,Y,0,0,
94551,8,2018,Elec- Agricultural,Y,0,0,
94551,9,2018,Elec- Agricultural,Y,0,0,
94552,7,2018,Elec- Agricultural,Y,0,0,
94552,8,2018,Elec- Agricultural,Y,0,0,
94552,9,2018,Elec- Agricultural,Y,0,0,
94553,7,2018,Elec- Agricultural,Y,0,0,
94553,8,2018,Elec- Agricultural,Y,0,0,
94553,9,2018,Elec- Agricultural,Y,0,0,
94555,7,2018,Elec- Agricultural,Y,0,0,
94555,8,2018,Elec- Agricultural,Y,0,0,
94555,9,2018,Elec- Agricultural,Y,0,0,
94556,7,2018,Elec- Agricultural,Y,0,0,
94556,8,2018,Elec- Agricultural,Y,0,0,
94556,9,2018,Elec- Agricultural,Y,0,0,
94558,7,2018,Elec- Agricultural,Y,471,"1,120,793","2,380"
94558,8,2018,Elec- Agricultural,Y,535,"1,502,336","2,808"
94558,9,2018,Elec- Agricultural,Y,472,"971,364","2,058"
94559,7,2018,Elec- Agricultural,Y,0,0,
94559,8,2018,Elec- Agricultural,Y,0,0,
94559,9,2018,Elec- Agricultural,Y,0,0,
94561,7,2018,Elec- Agricultural,Y,0,0,
94561,8,2018,Elec- Agricultural,Y,0,0,
94561,9,2018,Elec- Agricultural,Y,0,0,
94562,8,2018,Elec- Agricultural,N,66,"199,469","3,022"
94566,7,2018,Elec- Agricultural,Y,0,0,
94566,8,2018,Elec- Agricultural,Y,0,0,
94566,9,2018,Elec- Agricultural,Y,0,0,
94567,7,2018,Elec- Agricultural,Y,0,0,
94567,8,2018,Elec- Agricultural,Y,0,0,
94567,9,2018,Elec- Agricultural,Y,0,0,
94568,7,2018,Elec- Agricultural,Y,0,0,
94568,8,2018,Elec- Agricultural,Y,0,0,
94568,9,2018,Elec- Agricultural,Y,0,0,
94571,7,2018,Elec- Agricultural,Y,0,0,
94571,8,2018,Elec- Agricultural,Y,0,0,
94571,9,2018,Elec- Agricultural,Y,0,0,
94573,7,2018,Elec- Agricultural,N,74,"251,860","3,404"
94573,8,2018,Elec- Agricultural,N,74,"267,842","3,619"
94573,9,2018,Elec- Agricultural,N,74,"248,792","3,362"
94574,7,2018,Elec- Agricultural,N,275,"558,510","2,031"
94574,8,2018,Elec- Agricultural,N,276,"581,979","2,109"
94574,9,2018,Elec- Agricultural,N,276,"519,057","1,881"
94576,7,2018,Elec- Agricultural,Y,0,0,
94576,8,2018,Elec- Agricultural,Y,0,0,
94576,9,2018,Elec- Agricultural,Y,0,0,
94577,7,2018,Elec- Agricultural,Y,0,0,
94577,8,2018,Elec- Agricultural,Y,0,0,
94577,9,2018,Elec- Agricultural,Y,0,0,
94583,7,2018,Elec- Agricultural,Y,0,0,
94583,8,2018,Elec- Agricultural,Y,0,0,
94583,9,2018,Elec- Agricultural,Y,0,0,
94585,7,2018,Elec- Agricultural,Y,0,0,
94585,8,2018,Elec- Agricultural,Y,0,0,
94585,9,2018,Elec- Agricultural,Y,0,0,
94586,7,2018,Elec- Agricultural,Y,0,0,
94586,8,2018,Elec- Agricultural,Y,0,0,
94586,9,2018,Elec- Agricultural,Y,0,0,
94587,7,2018,Elec- Agricultural,Y,0,0,
94587,8,2018,Elec- Agricultural,Y,0,0,
94587,9,2018,Elec- Agricultural,Y,0,0,
94588,7,2018,Elec- Agricultural,Y,0,0,
94588,8,2018,Elec- Agricultural,Y,0,0,
94588,9,2018,Elec- Agricultural,Y,0,0,
94589,7,2018,Elec- Agricultural,Y,0,0,
94589,8,2018,Elec- Agricultural,Y,0,0,
94589,9,2018,Elec- Agricultural,Y,0,0,
94590,7,2018,Elec- Agricultural,Y,0,0,
94590,8,2018,Elec- Agricultural,Y,0,0,
94590,9,2018,Elec- Agricultural,Y,0,0,
94591,7,2018,Elec- Agricultural,Y,0,0,
94591,8,2018,Elec- Agricultural,Y,0,0,
94591,9,2018,Elec- Agricultural,Y,0,0,
94598,7,2018,Elec- Agricultural,Y,0,0,
94598,8,2018,Elec- Agricultural,Y,0,0,
94598,9,2018,Elec- Agricultural,Y,0,0,
94599,7,2018,Elec- Agricultural,Y,0,0,
94599,8,2018,Elec- Agricultural,Y,0,0,
94599,9,2018,Elec- Agricultural,Y,0,0,
94603,7,2018,Elec- Agricultural,Y,0,0,
94603,8,2018,Elec- Agricultural,Y,0,0,
94603,9,2018,Elec- Agricultural,Y,0,0,
94607,7,2018,Elec- Agricultural,Y,0,0,
94607,8,2018,Elec- Agricultural,Y,0,0,
94607,9,2018,Elec- Agricultural,Y,0,0,
94621,7,2018,Elec- Agricultural,Y,0,0,
94621,8,2018,Elec- Agricultural,Y,0,0,
94621,9,2018,Elec- Agricultural,Y,0,0,
94801,7,2018,Elec- Agricultural,Y,0,0,
94801,8,2018,Elec- Agricultural,Y,0,0,
94801,9,2018,Elec- Agricultural,Y,0,0,
94804,7,2018,Elec- Agricultural,Y,0,0,
94804,8,2018,Elec- Agricultural,Y,0,0,
94804,9,2018,Elec- Agricultural,Y,0,0,
94903,7,2018,Elec- Agricultural,Y,0,0,
94903,8,2018,Elec- Agricultural,Y,0,0,
94903,9,2018,Elec- Agricultural,Y,0,0,
94922,7,2018,Elec- Agricultural,Y,0,0,
94922,8,2018,Elec- Agricultural,Y,0,0,
94922,9,2018,Elec- Agricultural,Y,0,0,
94923,7,2018,Elec- Agricultural,Y,0,0,
94923,8,2018,Elec- Agricultural,Y,0,0,
94923,9,2018,Elec- Agricultural,Y,0,0,
94924,7,2018,Elec- Agricultural,Y,0,0,
94924,8,2018,Elec- Agricultural,Y,0,0,
94924,9,2018,Elec- Agricultural,Y,0,0,
94929,7,2018,Elec- Agricultural,Y,0,0,
94929,8,2018,Elec- Agricultural,Y,0,0,
94929,9,2018,Elec- Agricultural,Y,0,0,
94931,7,2018,Elec- Agricultural,Y,0,0,
94931,8,2018,Elec- Agricultural,Y,0,0,
94931,9,2018,Elec- Agricultural,Y,0,0,
94937,7,2018,Elec- Agricultural,Y,0,0,
94937,8,2018,Elec- Agricultural,Y,0,0,
94937,9,2018,Elec- Agricultural,Y,0,0,
94938,7,2018,Elec- Agricultural,Y,0,0,
94938,8,2018,Elec- Agricultural,Y,0,0,
94938,9,2018,Elec- Agricultural,Y,0,0,
94940,7,2018,Elec- Agricultural,Y,0,0,
94940,8,2018,Elec- Agricultural,Y,0,0,
94940,9,2018,Elec- Agricultural,Y,0,0,
94945,7,2018,Elec- Agricultural,Y,0,0,
94945,8,2018,Elec- Agricultural,Y,0,0,
94945,9,2018,Elec- Agricultural,Y,0,0,
94946,7,2018,Elec- Agricultural,Y,0,0,
94946,8,2018,Elec- Agricultural,Y,0,0,
94946,9,2018,Elec- Agricultural,Y,0,0,
94947,7,2018,Elec- Agricultural,Y,0,0,
94947,8,2018,Elec- Agricultural,Y,0,0,
94947,9,2018,Elec- Agricultural,Y,0,0,
94949,7,2018,Elec- Agricultural,Y,0,0,
94949,8,2018,Elec- Agricultural,Y,0,0,
94949,9,2018,Elec- Agricultural,Y,0,0,
94951,7,2018,Elec- Agricultural,Y,0,0,
94951,8,2018,Elec- Agricultural,Y,0,0,
94951,9,2018,Elec- Agricultural,Y,0,0,
94952,7,2018,Elec- Agricultural,Y,278,"1,825,630","6,567"
94952,8,2018,Elec- Agricultural,Y,661,"3,453,492","5,225"
94952,9,2018,Elec- Agricultural,Y,732,"3,499,417","4,781"
94954,7,2018,Elec- Agricultural,Y,0,0,
94954,8,2018,Elec- Agricultural,Y,0,0,
94954,9,2018,Elec- Agricultural,Y,0,0,
94956,7,2018,Elec- Agricultural,Y,0,0,
94956,8,2018,Elec- Agricultural,Y,0,0,
94956,9,2018,Elec- Agricultural,Y,0,0,
94963,7,2018,Elec- Agricultural,Y,0,0,
94963,8,2018,Elec- Agricultural,Y,0,0,
94963,9,2018,Elec- Agricultural,Y,0,0,
94971,7,2018,Elec- Agricultural,Y,0,0,
94971,8,2018,Elec- Agricultural,Y,0,0,
94971,9,2018,Elec- Agricultural,Y,0,0,
94972,7,2018,Elec- Agricultural,Y,0,0,
94972,8,2018,Elec- Agricultural,Y,0,0,
94972,9,2018,Elec- Agricultural,Y,0,0,
94973,7,2018,Elec- Agricultural,Y,0,0,
94973,8,2018,Elec- Agricultural,Y,0,0,
94973,9,2018,Elec- Agricultural,Y,0,0,
95003,7,2018,Elec- Agricultural,Y,0,0,
95003,8,2018,Elec- Agricultural,Y,0,0,
95003,9,2018,Elec- Agricultural,Y,0,0,
95004,7,2018,Elec- Agricultural,Y,0,0,
95004,8,2018,Elec- Agricultural,Y,0,0,
95004,9,2018,Elec- Agricultural,Y,0,0,
95012,7,2018,Elec- Agricultural,Y,0,0,
95012,8,2018,Elec- Agricultural,Y,0,0,
95012,9,2018,Elec- Agricultural,Y,0,0,
95013,7,2018,Elec- Agricultural,Y,0,0,
95013,8,2018,Elec- Agricultural,Y,0,0,
95013,9,2018,Elec- Agricultural,Y,0,0,
95014,7,2018,Elec- Agricultural,Y,0,0,
95014,8,2018,Elec- Agricultural,Y,0,0,
95014,9,2018,Elec- Agricultural,Y,0,0,
95017,7,2018,Elec- Agricultural,Y,0,0,
95017,8,2018,Elec- Agricultural,Y,0,0,
95017,9,2018,Elec- Agricultural,Y,0,0,
95020,7,2018,Elec- Agricultural,Y,0,0,
95020,8,2018,Elec- Agricultural,Y,0,0,
95020,9,2018,Elec- Agricultural,Y,0,0,
95023,7,2018,Elec- Agricultural,N,215,"2,609,777","12,138"
95023,8,2018,Elec- Agricultural,N,219,"2,646,563","12,085"
95023,9,2018,Elec- Agricultural,Y,0,0,
95032,7,2018,Elec- Agricultural,Y,0,0,
95032,8,2018,Elec- Agricultural,Y,0,0,
95032,9,2018,Elec- Agricultural,Y,0,0,
95033,7,2018,Elec- Agricultural,Y,0,0,
95033,8,2018,Elec- Agricultural,Y,0,0,
95033,9,2018,Elec- Agricultural,Y,0,0,
95035,7,2018,Elec- Agricultural,Y,0,0,
95035,8,2018,Elec- Agricultural,Y,0,0,
95035,9,2018,Elec- Agricultural,Y,0,0,
95037,7,2018,Elec- Agricultural,Y,0,0,
95037,8,2018,Elec- Agricultural,Y,0,0,
95037,9,2018,Elec- Agricultural,Y,0,0,
95039,7,2018,Elec- Agricultural,Y,0,0,
95039,8,2018,Elec- Agricultural,Y,0,0,
95039,9,2018,Elec- Agricultural,Y,0,0,
95043,7,2018,Elec- Agricultural,Y,0,0,
95043,8,2018,Elec- Agricultural,Y,0,0,
95043,9,2018,Elec- Agricultural,Y,0,0,
95045,7,2018,Elec- Agricultural,Y,0,0,
95045,8,2018,Elec- Agricultural,Y,0,0,
95045,9,2018,Elec- Agricultural,Y,0,0,
95046,7,2018,Elec- Agricultural,Y,0,0,
95046,8,2018,Elec- Agricultural,Y,0,0,
95046,9,2018,Elec- Agricultural,Y,0,0,
95060,7,2018,Elec- Agricultural,Y,0,0,
95060,8,2018,Elec- Agricultural,Y,0,0,
95060,9,2018,Elec- Agricultural,Y,0,0,
95065,7,2018,Elec- Agricultural,Y,0,0,
95065,8,2018,Elec- Agricultural,Y,0,0,
95065,9,2018,Elec- Agricultural,Y,0,0,
95066,7,2018,Elec- Agricultural,Y,0,0,
95066,8,2018,Elec- Agricultural,Y,0,0,
95066,9,2018,Elec- Agricultural,Y,0,0,
95070,7,2018,Elec- Agricultural,Y,0,0,
95070,8,2018,Elec- Agricultural,Y,0,0,
95070,9,2018,Elec- Agricultural,Y,0,0,
95073,7,2018,Elec- Agricultural,Y,0,0,
95073,8,2018,Elec- Agricultural,Y,0,0,
95073,9,2018,Elec- Agricultural,Y,0,0,
95076,7,2018,Elec- Agricultural,Y,"2,059","38,794,628","18,841"
95076,8,2018,Elec- Agricultural,Y,"2,077","40,440,836","19,471"
95076,9,2018,Elec- Agricultural,Y,"1,847","24,239,089","13,123"
95110,7,2018,Elec- Agricultural,Y,0,0,
95110,8,2018,Elec- Agricultural,Y,0,0,
95110,9,2018,Elec- Agricultural,Y,0,0,
95111,7,2018,Elec- Agricultural,Y,0,0,
95111,8,2018,Elec- Agricultural,Y,0,0,
95111,9,2018,Elec- Agricultural,Y,0,0,
95112,7,2018,Elec- Agricultural,Y,0,0,
95112,8,2018,Elec- Agricultural,Y,0,0,
95112,9,2018,Elec- Agricultural,Y,0,0,
95120,7,2018,Elec- Agricultural,Y,0,0,
95120,8,2018,Elec- Agricultural,Y,0,0,
95120,9,2018,Elec- Agricultural,Y,0,0,
95121,7,2018,Elec- Agricultural,Y,0,0,
95121,8,2018,Elec- Agricultural,Y,0,0,
95121,9,2018,Elec- Agricultural,Y,0,0,
95125,7,2018,Elec- Agricultural,Y,0,0,
95125,8,2018,Elec- Agricultural,Y,0,0,
95125,9,2018,Elec- Agricultural,Y,0,0,
95126,7,2018,Elec- Agricultural,Y,0,0,
95126,8,2018,Elec- Agricultural,Y,0,0,
95126,9,2018,Elec- Agricultural,Y,0,0,
95127,7,2018,Elec- Agricultural,Y,0,0,
95127,8,2018,Elec- Agricultural,Y,0,0,
95127,9,2018,Elec- Agricultural,Y,0,0,
95129,7,2018,Elec- Agricultural,Y,0,0,
95129,8,2018,Elec- Agricultural,Y,0,0,
95129,9,2018,Elec- Agricultural,Y,0,0,
95131,7,2018,Elec- Agricultural,Y,0,0,
95131,8,2018,Elec- Agricultural,Y,0,0,
95131,9,2018,Elec- Agricultural,Y,0,0,
95132,7,2018,Elec- Agricultural,Y,0,0,
95132,8,2018,Elec- Agricultural,Y,0,0,
95132,9,2018,Elec- Agricultural,Y,0,0,
95134,7,2018,Elec- Agricultural,Y,0,0,
95134,8,2018,Elec- Agricultural,Y,0,0,
95134,9,2018,Elec- Agricultural,Y,0,0,
95135,7,2018,Elec- Agricultural,Y,0,0,
95135,8,2018,Elec- Agricultural,Y,0,0,
95135,9,2018,Elec- Agricultural,Y,0,0,
95138,7,2018,Elec- Agricultural,Y,0,0,
95138,8,2018,Elec- Agricultural,Y,0,0,
95138,9,2018,Elec- Agricultural,Y,0,0,
95140,7,2018,Elec- Agricultural,Y,0,0,
95140,8,2018,Elec- Agricultural,Y,0,0,
95140,9,2018,Elec- Agricultural,Y,0,0,
95148,7,2018,Elec- Agricultural,Y,0,0,
95148,8,2018,Elec- Agricultural,Y,0,0,
95148,9,2018,Elec- Agricultural,Y,0,0,
95202,7,2018,Elec- Agricultural,N,66,"1,095,779","16,603"
95202,8,2018,Elec- Agricultural,N,66,"919,000","13,924"
95202,9,2018,Elec- Agricultural,Y,0,0,
95203,7,2018,Elec- Agricultural,Y,0,0,
95203,8,2018,Elec- Agricultural,Y,0,0,
95203,9,2018,Elec- Agricultural,Y,0,0,
95204,7,2018,Elec- Agricultural,Y,99,"1,435,176","14,497"
95204,8,2018,Elec- Agricultural,Y,99,"1,068,641","10,794"
95204,9,2018,Elec- Agricultural,Y,99,"608,253","6,144"
95205,7,2018,Elec- Agricultural,N,146,"2,397,322","16,420"
95205,8,2018,Elec- Agricultural,Y,0,0,
95205,9,2018,Elec- Agricultural,Y,211,"1,594,354","7,556"
95206,7,2018,Elec- Agricultural,Y,286,"3,474,181","12,147"
95206,8,2018,Elec- Agricultural,Y,271,"2,590,866","9,560"
95206,9,2018,Elec- Agricultural,Y,271,"1,675,277","6,182"
95207,7,2018,Elec- Agricultural,Y,0,0,
95207,8,2018,Elec- Agricultural,Y,0,0,
95207,9,2018,Elec- Agricultural,Y,0,0,
95209,7,2018,Elec- Agricultural,Y,0,0,
95209,8,2018,Elec- Agricultural,Y,0,0,
95209,9,2018,Elec- Agricultural,Y,0,0,
95210,7,2018,Elec- Agricultural,Y,0,0,
95210,8,2018,Elec- Agricultural,Y,0,0,
95210,9,2018,Elec- Agricultural,Y,0,0,
95211,7,2018,Elec- Agricultural,Y,0,0,
95211,8,2018,Elec- Agricultural,Y,0,0,
95211,9,2018,Elec- Agricultural,Y,0,0,
95212,7,2018,Elec- Agricultural,Y,125,"1,121,737","8,974"
95212,8,2018,Elec- Agricultural,Y,0,0,
95212,9,2018,Elec- Agricultural,N,109,"733,955","6,734"
95215,7,2018,Elec- Agricultural,N,413,"6,362,817","15,406"
95215,8,2018,Elec- Agricultural,Y,556,"8,100,647","14,570"
95215,9,2018,Elec- Agricultural,N,409,"4,061,480","9,930"
95219,7,2018,Elec- Agricultural,Y,0,0,
95219,8,2018,Elec- Agricultural,Y,0,0,
95219,9,2018,Elec- Agricultural,Y,0,0,
95220,7,2018,Elec- Agricultural,N,451,"2,747,824","6,093"
95220,8,2018,Elec- Agricultural,N,451,"2,394,787","5,310"
95220,9,2018,Elec- Agricultural,N,449,"1,657,752","3,692"
95222,7,2018,Elec- Agricultural,Y,0,0,
95222,8,2018,Elec- Agricultural,Y,0,0,
95222,9,2018,Elec- Agricultural,Y,0,0,
95223,7,2018,Elec- Agricultural,Y,0,0,
95227,7,2018,Elec- Agricultural,N,131,"737,521","5,630"
95227,8,2018,Elec- Agricultural,N,131,"684,907","5,228"
95227,9,2018,Elec- Agricultural,N,132,"503,970","3,818"
95228,7,2018,Elec- Agricultural,Y,0,0,
95228,8,2018,Elec- Agricultural,Y,0,0,
95228,9,2018,Elec- Agricultural,Y,0,0,
95230,7,2018,Elec- Agricultural,Y,263,"3,186,530","12,116"
95230,8,2018,Elec- Agricultural,Y,291,"2,861,982","9,835"
95230,9,2018,Elec- Agricultural,Y,288,"1,982,506","6,884"
95231,7,2018,Elec- Agricultural,Y,0,0,
95231,8,2018,Elec- Agricultural,Y,0,0,
95231,9,2018,Elec- Agricultural,Y,0,0,
95232,7,2018,Elec- Agricultural,Y,0,0,
95232,8,2018,Elec- Agricultural,Y,0,0,
95232,9,2018,Elec- Agricultural,Y,0,0,
95236,7,2018,Elec- Agricultural,Y,314,"6,499,243","20,698"
95236,8,2018,Elec- Agricultural,Y,0,0,
95236,9,2018,Elec- Agricultural,Y,0,0,
95237,7,2018,Elec- Agricultural,N,66,"494,493","7,492"
95237,8,2018,Elec- Agricultural,N,67,"426,959","6,373"
95237,9,2018,Elec- Agricultural,N,67,"321,758","4,802"
95240,7,2018,Elec- Agricultural,N,679,"5,292,739","7,795"
95240,8,2018,Elec- Agricultural,Y,"1,089","12,693,615","11,656"
95240,9,2018,Elec- Agricultural,Y,963,"8,460,221","8,785"
95242,7,2018,Elec- Agricultural,Y,283,"1,608,114","5,682"
95242,8,2018,Elec- Agricultural,Y,414,"2,396,591","5,789"
95242,9,2018,Elec- Agricultural,Y,429,"1,821,203","4,245"
95245,7,2018,Elec- Agricultural,Y,0,0,
95245,8,2018,Elec- Agricultural,Y,0,0,
95245,9,2018,Elec- Agricultural,Y,0,0,
95246,7,2018,Elec- Agricultural,Y,0,0,
95246,8,2018,Elec- Agricultural,Y,0,0,
95246,9,2018,Elec- Agricultural,Y,0,0,
95247,7,2018,Elec- Agricultural,Y,0,0,
95247,8,2018,Elec- Agricultural,Y,0,0,
95247,9,2018,Elec- Agricultural,Y,0,0,
95249,7,2018,Elec- Agricultural,Y,0,0,
95249,8,2018,Elec- Agricultural,Y,0,0,
95249,9,2018,Elec- Agricultural,Y,0,0,
95251,7,2018,Elec- Agricultural,Y,0,0,
95251,8,2018,Elec- Agricultural,Y,0,0,
95251,9,2018,Elec- Agricultural,Y,0,0,
95252,7,2018,Elec- Agricultural,Y,0,0,
95252,8,2018,Elec- Agricultural,Y,0,0,
95252,9,2018,Elec- Agricultural,Y,0,0,
95255,7,2018,Elec- Agricultural,Y,0,0,
95255,8,2018,Elec- Agricultural,Y,0,0,
95255,9,2018,Elec- Agricultural,Y,0,0,
95257,7,2018,Elec- Agricultural,Y,0,0,
95257,8,2018,Elec- Agricultural,Y,0,0,
95257,9,2018,Elec- Agricultural,Y,0,0,
