ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
93960,8,2020,Elec- Agricultural,Y,263,"17,875,085","67,966"
93960,9,2020,Elec- Agricultural,Y,456,"19,665,175","43,125"
94010,7,2020,Elec- Agricultural,Y,0,0,
94010,8,2020,Elec- Agricultural,Y,0,0,
94010,9,2020,Elec- Agricultural,Y,0,0,
94014,7,2020,Elec- Agricultural,Y,0,0,
94014,8,2020,Elec- Agricultural,Y,0,0,
94014,9,2020,Elec- Agricultural,Y,0,0,
94015,7,2020,Elec- Agricultural,Y,0,0,
94015,8,2020,Elec- Agricultural,Y,0,0,
94015,9,2020,Elec- Agricultural,Y,0,0,
94019,7,2020,Elec- Agricultural,Y,272,"9,195,363","33,806"
94019,8,2020,Elec- Agricultural,Y,456,"9,203,110","20,182"
94019,9,2020,Elec- Agricultural,Y,0,0,
94020,7,2020,Elec- Agricultural,Y,0,0,
94020,8,2020,Elec- Agricultural,Y,0,0,
94020,9,2020,Elec- Agricultural,Y,0,0,
94022,7,2020,Elec- Agricultural,Y,0,0,
94022,8,2020,Elec- Agricultural,Y,0,0,
94022,9,2020,Elec- Agricultural,Y,0,0,
94025,7,2020,Elec- Agricultural,Y,0,0,
94025,8,2020,Elec- Agricultural,Y,0,0,
94025,9,2020,Elec- Agricultural,Y,0,0,
94027,7,2020,Elec- Agricultural,Y,0,0,
94027,8,2020,Elec- Agricultural,Y,0,0,
94027,9,2020,Elec- Agricultural,Y,0,0,
94028,7,2020,Elec- Agricultural,Y,0,0,
94028,8,2020,Elec- Agricultural,Y,0,0,
94028,9,2020,Elec- Agricultural,Y,0,0,
94038,7,2020,Elec- Agricultural,Y,0,0,
94038,8,2020,Elec- Agricultural,Y,0,0,
94038,9,2020,Elec- Agricultural,Y,0,0,
94040,7,2020,Elec- Agricultural,Y,0,0,
94040,8,2020,Elec- Agricultural,Y,0,0,
94040,9,2020,Elec- Agricultural,Y,0,0,
94043,7,2020,Elec- Agricultural,Y,0,0,
94043,8,2020,Elec- Agricultural,Y,0,0,
94043,9,2020,Elec- Agricultural,Y,0,0,
94044,7,2020,Elec- Agricultural,Y,0,0,
94044,8,2020,Elec- Agricultural,Y,0,0,
94044,9,2020,Elec- Agricultural,Y,0,0,
94060,7,2020,Elec- Agricultural,Y,0,0,
94060,8,2020,Elec- Agricultural,Y,0,0,
94060,9,2020,Elec- Agricultural,Y,0,0,
94062,7,2020,Elec- Agricultural,Y,0,0,
94062,8,2020,Elec- Agricultural,Y,0,0,
94062,9,2020,Elec- Agricultural,Y,0,0,
94074,7,2020,Elec- Agricultural,Y,0,0,
94074,8,2020,Elec- Agricultural,Y,0,0,
94074,9,2020,Elec- Agricultural,Y,0,0,
94080,7,2020,Elec- Agricultural,Y,0,0,
94080,8,2020,Elec- Agricultural,Y,0,0,
94080,9,2020,Elec- Agricultural,Y,0,0,
94103,7,2020,Elec- Agricultural,Y,0,0,
94103,8,2020,Elec- Agricultural,Y,0,0,
94103,9,2020,Elec- Agricultural,Y,0,0,
94107,7,2020,Elec- Agricultural,Y,0,0,
94107,8,2020,Elec- Agricultural,Y,0,0,
94107,9,2020,Elec- Agricultural,Y,0,0,
94114,7,2020,Elec- Agricultural,Y,0,0,
94114,8,2020,Elec- Agricultural,Y,0,0,
94114,9,2020,Elec- Agricultural,Y,0,0,
94124,7,2020,Elec- Agricultural,Y,0,0,
94124,8,2020,Elec- Agricultural,Y,0,0,
94124,9,2020,Elec- Agricultural,Y,0,0,
94134,7,2020,Elec- Agricultural,Y,0,0,
94134,8,2020,Elec- Agricultural,Y,0,0,
94134,9,2020,Elec- Agricultural,Y,0,0,
94303,7,2020,Elec- Agricultural,Y,0,0,
94303,8,2020,Elec- Agricultural,Y,0,0,
94303,9,2020,Elec- Agricultural,Y,0,0,
94403,7,2020,Elec- Agricultural,Y,0,0,
94403,8,2020,Elec- Agricultural,Y,0,0,
94403,9,2020,Elec- Agricultural,Y,0,0,
94503,7,2020,Elec- Agricultural,Y,0,0,
94503,8,2020,Elec- Agricultural,Y,0,0,
94503,9,2020,Elec- Agricultural,Y,0,0,
94505,7,2020,Elec- Agricultural,Y,0,0,
94505,8,2020,Elec- Agricultural,Y,0,0,
94505,9,2020,Elec- Agricultural,Y,0,0,
94506,7,2020,Elec- Agricultural,Y,0,0,
94506,8,2020,Elec- Agricultural,Y,0,0,
94506,9,2020,Elec- Agricultural,Y,0,0,
94507,7,2020,Elec- Agricultural,Y,0,0,
94507,8,2020,Elec- Agricultural,Y,0,0,
94507,9,2020,Elec- Agricultural,Y,0,0,
94508,7,2020,Elec- Agricultural,Y,93,"220,658","2,373"
94508,8,2020,Elec- Agricultural,Y,93,"223,052","2,398"
94508,9,2020,Elec- Agricultural,Y,58,"126,147","2,175"
94509,7,2020,Elec- Agricultural,Y,0,0,
94509,8,2020,Elec- Agricultural,Y,0,0,
94509,9,2020,Elec- Agricultural,Y,0,0,
94510,7,2020,Elec- Agricultural,Y,0,0,
94510,8,2020,Elec- Agricultural,Y,0,0,
94510,9,2020,Elec- Agricultural,Y,0,0,
94513,7,2020,Elec- Agricultural,Y,232,"1,442,056","6,216"
94513,8,2020,Elec- Agricultural,Y,255,"1,538,981","6,035"
94513,9,2020,Elec- Agricultural,Y,677,"9,894,089","14,615"
94514,7,2020,Elec- Agricultural,Y,0,0,
94514,8,2020,Elec- Agricultural,Y,0,0,
94514,9,2020,Elec- Agricultural,Y,0,0,
94515,7,2020,Elec- Agricultural,Y,221,"605,730","2,741"
94515,8,2020,Elec- Agricultural,Y,222,"685,629","3,088"
94515,9,2020,Elec- Agricultural,Y,0,0,
94517,7,2020,Elec- Agricultural,Y,0,0,
94517,8,2020,Elec- Agricultural,Y,0,0,
94517,9,2020,Elec- Agricultural,Y,0,0,
94519,7,2020,Elec- Agricultural,Y,0,0,
94519,8,2020,Elec- Agricultural,Y,0,0,
94519,9,2020,Elec- Agricultural,Y,0,0,
94520,7,2020,Elec- Agricultural,Y,0,0,
94520,8,2020,Elec- Agricultural,Y,0,0,
94520,9,2020,Elec- Agricultural,Y,0,0,
94521,7,2020,Elec- Agricultural,Y,0,0,
94521,8,2020,Elec- Agricultural,Y,0,0,
94521,9,2020,Elec- Agricultural,Y,0,0,
94525,7,2020,Elec- Agricultural,Y,0,0,
94525,8,2020,Elec- Agricultural,Y,0,0,
94525,9,2020,Elec- Agricultural,Y,0,0,
94531,7,2020,Elec- Agricultural,Y,0,0,
94531,8,2020,Elec- Agricultural,Y,0,0,
94531,9,2020,Elec- Agricultural,Y,0,0,
94533,7,2020,Elec- Agricultural,Y,0,0,
94533,8,2020,Elec- Agricultural,Y,0,0,
94533,9,2020,Elec- Agricultural,Y,0,0,
94534,7,2020,Elec- Agricultural,Y,0,0,
94534,8,2020,Elec- Agricultural,Y,0,0,
94534,9,2020,Elec- Agricultural,Y,0,0,
94536,7,2020,Elec- Agricultural,Y,0,0,
94536,8,2020,Elec- Agricultural,Y,0,0,
94536,9,2020,Elec- Agricultural,Y,0,0,
94538,7,2020,Elec- Agricultural,Y,0,0,
94538,8,2020,Elec- Agricultural,Y,0,0,
94538,9,2020,Elec- Agricultural,Y,0,0,
94539,7,2020,Elec- Agricultural,Y,0,0,
94539,8,2020,Elec- Agricultural,Y,0,0,
94539,9,2020,Elec- Agricultural,Y,0,0,
94544,7,2020,Elec- Agricultural,Y,0,0,
94544,8,2020,Elec- Agricultural,Y,0,0,
94544,9,2020,Elec- Agricultural,Y,0,0,
94545,7,2020,Elec- Agricultural,Y,0,0,
94545,8,2020,Elec- Agricultural,Y,0,0,
94545,9,2020,Elec- Agricultural,Y,0,0,
94548,7,2020,Elec- Agricultural,Y,0,0,
94548,8,2020,Elec- Agricultural,Y,0,0,
94548,9,2020,Elec- Agricultural,Y,0,0,
94549,7,2020,Elec- Agricultural,Y,0,0,
94549,8,2020,Elec- Agricultural,Y,0,0,
94549,9,2020,Elec- Agricultural,Y,0,0,
94550,7,2020,Elec- Agricultural,Y,0,0,
94550,8,2020,Elec- Agricultural,Y,0,0,
94550,9,2020,Elec- Agricultural,Y,0,0,
94551,7,2020,Elec- Agricultural,Y,0,0,
94551,8,2020,Elec- Agricultural,Y,0,0,
94551,9,2020,Elec- Agricultural,Y,0,0,
94552,7,2020,Elec- Agricultural,Y,0,0,
94552,8,2020,Elec- Agricultural,Y,0,0,
94552,9,2020,Elec- Agricultural,Y,0,0,
94553,7,2020,Elec- Agricultural,Y,0,0,
94553,8,2020,Elec- Agricultural,Y,0,0,
94553,9,2020,Elec- Agricultural,Y,0,0,
94555,7,2020,Elec- Agricultural,Y,0,0,
94555,8,2020,Elec- Agricultural,Y,0,0,
94555,9,2020,Elec- Agricultural,Y,0,0,
94558,7,2020,Elec- Agricultural,Y,480,"1,191,308","2,482"
94558,8,2020,Elec- Agricultural,Y,477,"1,269,011","2,660"
94558,9,2020,Elec- Agricultural,Y,479,"1,078,818","2,252"
94559,7,2020,Elec- Agricultural,N,94,"188,491","2,005"
94559,8,2020,Elec- Agricultural,N,93,"176,257","1,895"
94559,9,2020,Elec- Agricultural,Y,0,0,
94561,7,2020,Elec- Agricultural,Y,0,0,
94561,8,2020,Elec- Agricultural,Y,0,0,
94561,9,2020,Elec- Agricultural,Y,0,0,
94562,7,2020,Elec- Agricultural,N,65,"211,606","3,255"
94562,8,2020,Elec- Agricultural,N,65,"222,477","3,423"
94566,7,2020,Elec- Agricultural,Y,0,0,
94566,8,2020,Elec- Agricultural,Y,0,0,
94566,9,2020,Elec- Agricultural,Y,0,0,
94567,7,2020,Elec- Agricultural,Y,0,0,
94567,8,2020,Elec- Agricultural,Y,0,0,
94567,9,2020,Elec- Agricultural,Y,0,0,
94568,7,2020,Elec- Agricultural,Y,0,0,
94568,8,2020,Elec- Agricultural,Y,0,0,
94568,9,2020,Elec- Agricultural,Y,0,0,
94571,7,2020,Elec- Agricultural,Y,0,0,
94571,8,2020,Elec- Agricultural,Y,0,0,
94571,9,2020,Elec- Agricultural,Y,0,0,
94573,7,2020,Elec- Agricultural,N,73,"289,430","3,965"
94573,8,2020,Elec- Agricultural,N,74,"314,454","4,249"
94573,9,2020,Elec- Agricultural,N,74,"256,929","3,472"
94574,7,2020,Elec- Agricultural,Y,386,"789,059","2,044"
94574,8,2020,Elec- Agricultural,Y,384,"859,435","2,238"
94574,9,2020,Elec- Agricultural,N,276,"577,901","2,094"
94576,7,2020,Elec- Agricultural,Y,0,0,
94576,8,2020,Elec- Agricultural,Y,0,0,
94576,9,2020,Elec- Agricultural,Y,0,0,
94577,7,2020,Elec- Agricultural,Y,0,0,
94577,8,2020,Elec- Agricultural,Y,0,0,
94577,9,2020,Elec- Agricultural,Y,0,0,
94583,7,2020,Elec- Agricultural,Y,0,0,
94583,8,2020,Elec- Agricultural,Y,0,0,
94583,9,2020,Elec- Agricultural,Y,0,0,
94585,7,2020,Elec- Agricultural,Y,0,0,
94585,8,2020,Elec- Agricultural,Y,0,0,
94585,9,2020,Elec- Agricultural,Y,0,0,
94586,7,2020,Elec- Agricultural,Y,0,0,
94586,8,2020,Elec- Agricultural,Y,0,0,
94586,9,2020,Elec- Agricultural,Y,0,0,
94587,7,2020,Elec- Agricultural,Y,0,0,
94587,8,2020,Elec- Agricultural,Y,0,0,
94587,9,2020,Elec- Agricultural,Y,0,0,
94588,7,2020,Elec- Agricultural,Y,0,0,
94588,8,2020,Elec- Agricultural,Y,0,0,
94588,9,2020,Elec- Agricultural,Y,0,0,
94589,7,2020,Elec- Agricultural,Y,0,0,
94589,8,2020,Elec- Agricultural,Y,0,0,
94589,9,2020,Elec- Agricultural,Y,0,0,
94590,7,2020,Elec- Agricultural,Y,0,0,
94590,8,2020,Elec- Agricultural,Y,0,0,
94590,9,2020,Elec- Agricultural,Y,0,0,
94591,7,2020,Elec- Agricultural,Y,0,0,
94591,8,2020,Elec- Agricultural,Y,0,0,
94591,9,2020,Elec- Agricultural,Y,0,0,
94597,7,2020,Elec- Agricultural,Y,0,0,
94597,8,2020,Elec- Agricultural,Y,0,0,
94597,9,2020,Elec- Agricultural,Y,0,0,
94598,7,2020,Elec- Agricultural,Y,0,0,
94598,8,2020,Elec- Agricultural,Y,0,0,
94598,9,2020,Elec- Agricultural,Y,0,0,
94599,7,2020,Elec- Agricultural,Y,0,0,
94599,8,2020,Elec- Agricultural,Y,0,0,
94599,9,2020,Elec- Agricultural,Y,0,0,
94601,7,2020,Elec- Agricultural,Y,0,0,
94601,8,2020,Elec- Agricultural,Y,0,0,
94601,9,2020,Elec- Agricultural,Y,0,0,
94603,7,2020,Elec- Agricultural,Y,0,0,
94603,8,2020,Elec- Agricultural,Y,0,0,
94603,9,2020,Elec- Agricultural,Y,0,0,
94607,7,2020,Elec- Agricultural,Y,0,0,
94607,8,2020,Elec- Agricultural,Y,0,0,
94607,9,2020,Elec- Agricultural,Y,0,0,
94608,7,2020,Elec- Agricultural,Y,0,0,
94608,8,2020,Elec- Agricultural,Y,0,0,
94608,9,2020,Elec- Agricultural,Y,0,0,
94621,7,2020,Elec- Agricultural,Y,0,0,
94621,8,2020,Elec- Agricultural,Y,0,0,
94621,9,2020,Elec- Agricultural,Y,0,0,
94801,7,2020,Elec- Agricultural,Y,0,0,
94801,8,2020,Elec- Agricultural,Y,0,0,
94801,9,2020,Elec- Agricultural,Y,0,0,
94804,7,2020,Elec- Agricultural,Y,0,0,
94804,8,2020,Elec- Agricultural,Y,0,0,
94804,9,2020,Elec- Agricultural,Y,0,0,
94903,7,2020,Elec- Agricultural,Y,0,0,
94903,8,2020,Elec- Agricultural,Y,0,0,
94903,9,2020,Elec- Agricultural,Y,0,0,
94922,7,2020,Elec- Agricultural,Y,0,0,
94922,8,2020,Elec- Agricultural,Y,0,0,
94922,9,2020,Elec- Agricultural,Y,0,0,
94923,7,2020,Elec- Agricultural,Y,0,0,
94923,8,2020,Elec- Agricultural,Y,0,0,
94923,9,2020,Elec- Agricultural,Y,0,0,
94924,7,2020,Elec- Agricultural,Y,0,0,
94924,8,2020,Elec- Agricultural,Y,0,0,
94924,9,2020,Elec- Agricultural,Y,0,0,
94929,7,2020,Elec- Agricultural,Y,0,0,
94929,8,2020,Elec- Agricultural,Y,0,0,
94929,9,2020,Elec- Agricultural,Y,0,0,
94931,7,2020,Elec- Agricultural,Y,0,0,
94931,8,2020,Elec- Agricultural,Y,0,0,
94931,9,2020,Elec- Agricultural,Y,0,0,
94937,7,2020,Elec- Agricultural,Y,0,0,
94937,8,2020,Elec- Agricultural,Y,0,0,
94937,9,2020,Elec- Agricultural,Y,0,0,
94938,7,2020,Elec- Agricultural,Y,0,0,
94938,8,2020,Elec- Agricultural,Y,0,0,
94938,9,2020,Elec- Agricultural,Y,0,0,
94940,7,2020,Elec- Agricultural,Y,0,0,
94940,8,2020,Elec- Agricultural,Y,0,0,
94940,9,2020,Elec- Agricultural,Y,0,0,
94945,7,2020,Elec- Agricultural,Y,0,0,
94945,8,2020,Elec- Agricultural,Y,0,0,
94945,9,2020,Elec- Agricultural,Y,0,0,
94946,7,2020,Elec- Agricultural,Y,0,0,
94946,8,2020,Elec- Agricultural,Y,0,0,
94946,9,2020,Elec- Agricultural,Y,0,0,
94947,7,2020,Elec- Agricultural,Y,0,0,
94947,8,2020,Elec- Agricultural,Y,0,0,
94947,9,2020,Elec- Agricultural,Y,0,0,
94949,7,2020,Elec- Agricultural,Y,0,0,
94949,8,2020,Elec- Agricultural,Y,0,0,
94949,9,2020,Elec- Agricultural,Y,0,0,
94951,7,2020,Elec- Agricultural,Y,0,0,
94951,8,2020,Elec- Agricultural,Y,0,0,
94951,9,2020,Elec- Agricultural,Y,0,0,
94952,7,2020,Elec- Agricultural,Y,703,"3,346,622","4,760"
94952,8,2020,Elec- Agricultural,Y,688,"3,405,702","4,950"
94952,9,2020,Elec- Agricultural,Y,735,"3,499,551","4,761"
94954,7,2020,Elec- Agricultural,Y,0,0,
94954,8,2020,Elec- Agricultural,Y,0,0,
94954,9,2020,Elec- Agricultural,Y,0,0,
94956,7,2020,Elec- Agricultural,Y,0,0,
94956,8,2020,Elec- Agricultural,Y,0,0,
94956,9,2020,Elec- Agricultural,Y,0,0,
94965,7,2020,Elec- Agricultural,Y,0,0,
94965,8,2020,Elec- Agricultural,Y,0,0,
94965,9,2020,Elec- Agricultural,Y,0,0,
94971,7,2020,Elec- Agricultural,Y,0,0,
94971,8,2020,Elec- Agricultural,Y,0,0,
94971,9,2020,Elec- Agricultural,Y,0,0,
94972,7,2020,Elec- Agricultural,Y,0,0,
94972,8,2020,Elec- Agricultural,Y,0,0,
94972,9,2020,Elec- Agricultural,Y,0,0,
94973,7,2020,Elec- Agricultural,Y,0,0,
94973,8,2020,Elec- Agricultural,Y,0,0,
94973,9,2020,Elec- Agricultural,Y,0,0,
95003,7,2020,Elec- Agricultural,Y,0,0,
95003,8,2020,Elec- Agricultural,Y,0,0,
95003,9,2020,Elec- Agricultural,Y,0,0,
95004,7,2020,Elec- Agricultural,Y,0,0,
95004,8,2020,Elec- Agricultural,Y,0,0,
95004,9,2020,Elec- Agricultural,Y,0,0,
95005,7,2020,Elec- Agricultural,Y,0,0,
95005,8,2020,Elec- Agricultural,Y,0,0,
95005,9,2020,Elec- Agricultural,Y,0,0,
95012,7,2020,Elec- Agricultural,Y,0,0,
95012,8,2020,Elec- Agricultural,Y,0,0,
95012,9,2020,Elec- Agricultural,Y,0,0,
95013,7,2020,Elec- Agricultural,Y,0,0,
95013,8,2020,Elec- Agricultural,Y,0,0,
95013,9,2020,Elec- Agricultural,Y,0,0,
95014,7,2020,Elec- Agricultural,Y,0,0,
95014,8,2020,Elec- Agricultural,Y,0,0,
95014,9,2020,Elec- Agricultural,Y,0,0,
95017,7,2020,Elec- Agricultural,Y,0,0,
95017,8,2020,Elec- Agricultural,Y,0,0,
95017,9,2020,Elec- Agricultural,Y,0,0,
95019,7,2020,Elec- Agricultural,Y,0,0,
95019,8,2020,Elec- Agricultural,Y,0,0,
95019,9,2020,Elec- Agricultural,Y,0,0,
95020,7,2020,Elec- Agricultural,Y,0,0,
95020,8,2020,Elec- Agricultural,Y,0,0,
95020,9,2020,Elec- Agricultural,Y,0,0,
95023,7,2020,Elec- Agricultural,N,231,"3,212,643","13,908"
95023,8,2020,Elec- Agricultural,N,232,"3,335,158","14,376"
95023,9,2020,Elec- Agricultural,N,231,"2,573,646","11,141"
95032,7,2020,Elec- Agricultural,Y,0,0,
95032,8,2020,Elec- Agricultural,Y,0,0,
95032,9,2020,Elec- Agricultural,Y,0,0,
95033,7,2020,Elec- Agricultural,Y,0,0,
95033,8,2020,Elec- Agricultural,Y,0,0,
95033,9,2020,Elec- Agricultural,Y,0,0,
95035,7,2020,Elec- Agricultural,Y,0,0,
95035,8,2020,Elec- Agricultural,Y,0,0,
95035,9,2020,Elec- Agricultural,Y,0,0,
95037,7,2020,Elec- Agricultural,Y,0,0,
95037,8,2020,Elec- Agricultural,Y,0,0,
95037,9,2020,Elec- Agricultural,Y,0,0,
95039,7,2020,Elec- Agricultural,Y,0,0,
95039,8,2020,Elec- Agricultural,Y,0,0,
95039,9,2020,Elec- Agricultural,Y,0,0,
95043,7,2020,Elec- Agricultural,Y,0,0,
95043,8,2020,Elec- Agricultural,Y,0,0,
95043,9,2020,Elec- Agricultural,Y,0,0,
95045,7,2020,Elec- Agricultural,Y,0,0,
95045,8,2020,Elec- Agricultural,Y,0,0,
95045,9,2020,Elec- Agricultural,Y,0,0,
95046,7,2020,Elec- Agricultural,Y,0,0,
95046,8,2020,Elec- Agricultural,Y,0,0,
95046,9,2020,Elec- Agricultural,Y,0,0,
95060,7,2020,Elec- Agricultural,Y,0,0,
95060,8,2020,Elec- Agricultural,Y,0,0,
95060,9,2020,Elec- Agricultural,Y,0,0,
95065,7,2020,Elec- Agricultural,Y,0,0,
95065,8,2020,Elec- Agricultural,Y,0,0,
95065,9,2020,Elec- Agricultural,Y,0,0,
95066,7,2020,Elec- Agricultural,Y,0,0,
95066,8,2020,Elec- Agricultural,Y,0,0,
95066,9,2020,Elec- Agricultural,Y,0,0,
95070,7,2020,Elec- Agricultural,Y,0,0,
95070,8,2020,Elec- Agricultural,Y,0,0,
95070,9,2020,Elec- Agricultural,Y,0,0,
95073,7,2020,Elec- Agricultural,Y,0,0,
95073,8,2020,Elec- Agricultural,Y,0,0,
95073,9,2020,Elec- Agricultural,Y,0,0,
95076,7,2020,Elec- Agricultural,Y,"1,306","27,577,179","21,116"
95076,8,2020,Elec- Agricultural,Y,"1,030","17,879,866","17,359"
95076,9,2020,Elec- Agricultural,Y,"1,094","19,338,943","17,677"
95110,7,2020,Elec- Agricultural,Y,0,0,
95110,8,2020,Elec- Agricultural,Y,0,0,
95110,9,2020,Elec- Agricultural,Y,0,0,
95111,7,2020,Elec- Agricultural,Y,0,0,
95111,8,2020,Elec- Agricultural,Y,0,0,
95111,9,2020,Elec- Agricultural,Y,0,0,
95112,7,2020,Elec- Agricultural,Y,0,0,
95112,8,2020,Elec- Agricultural,Y,0,0,
95112,9,2020,Elec- Agricultural,Y,0,0,
95120,7,2020,Elec- Agricultural,Y,0,0,
95120,8,2020,Elec- Agricultural,Y,0,0,
95120,9,2020,Elec- Agricultural,Y,0,0,
95121,7,2020,Elec- Agricultural,Y,0,0,
95121,8,2020,Elec- Agricultural,Y,0,0,
95121,9,2020,Elec- Agricultural,Y,0,0,
95125,7,2020,Elec- Agricultural,Y,0,0,
95125,8,2020,Elec- Agricultural,Y,0,0,
95125,9,2020,Elec- Agricultural,Y,0,0,
95126,7,2020,Elec- Agricultural,Y,0,0,
95126,8,2020,Elec- Agricultural,Y,0,0,
95126,9,2020,Elec- Agricultural,Y,0,0,
95127,7,2020,Elec- Agricultural,Y,0,0,
95127,8,2020,Elec- Agricultural,Y,0,0,
95127,9,2020,Elec- Agricultural,Y,0,0,
95131,7,2020,Elec- Agricultural,Y,0,0,
95131,8,2020,Elec- Agricultural,Y,0,0,
95131,9,2020,Elec- Agricultural,Y,0,0,
95132,7,2020,Elec- Agricultural,Y,0,0,
95132,8,2020,Elec- Agricultural,Y,0,0,
95132,9,2020,Elec- Agricultural,Y,0,0,
95134,7,2020,Elec- Agricultural,Y,0,0,
95134,8,2020,Elec- Agricultural,Y,0,0,
95134,9,2020,Elec- Agricultural,Y,0,0,
95135,7,2020,Elec- Agricultural,Y,0,0,
95135,8,2020,Elec- Agricultural,Y,0,0,
95135,9,2020,Elec- Agricultural,Y,0,0,
95138,7,2020,Elec- Agricultural,Y,0,0,
95138,8,2020,Elec- Agricultural,Y,0,0,
95138,9,2020,Elec- Agricultural,Y,0,0,
95140,7,2020,Elec- Agricultural,Y,0,0,
95140,8,2020,Elec- Agricultural,Y,0,0,
95140,9,2020,Elec- Agricultural,Y,0,0,
95141,7,2020,Elec- Agricultural,Y,0,0,
95141,8,2020,Elec- Agricultural,Y,0,0,
95141,9,2020,Elec- Agricultural,Y,0,0,
95148,7,2020,Elec- Agricultural,Y,0,0,
95148,8,2020,Elec- Agricultural,Y,0,0,
95148,9,2020,Elec- Agricultural,Y,0,0,
95202,7,2020,Elec- Agricultural,N,64,"1,004,777","15,700"
95202,8,2020,Elec- Agricultural,N,64,"920,048","14,376"
95202,9,2020,Elec- Agricultural,Y,0,0,
95203,7,2020,Elec- Agricultural,Y,0,0,
95203,8,2020,Elec- Agricultural,Y,0,0,
95203,9,2020,Elec- Agricultural,Y,0,0,
95204,7,2020,Elec- Agricultural,Y,92,"1,050,127","11,414"
95204,8,2020,Elec- Agricultural,Y,92,"1,018,834","11,074"
95204,9,2020,Elec- Agricultural,Y,154,"1,067,066","6,929"
95205,7,2020,Elec- Agricultural,N,141,"2,152,981","15,269"
95205,8,2020,Elec- Agricultural,N,141,"1,917,546","13,600"
95205,9,2020,Elec- Agricultural,N,141,"1,092,444","7,748"
95206,7,2020,Elec- Agricultural,Y,296,"3,852,675","13,016"
95206,8,2020,Elec- Agricultural,Y,280,"3,160,372","11,287"
95206,9,2020,Elec- Agricultural,Y,283,"2,091,698","7,391"
95207,7,2020,Elec- Agricultural,Y,0,0,
95207,8,2020,Elec- Agricultural,Y,0,0,
95207,9,2020,Elec- Agricultural,Y,0,0,
95209,7,2020,Elec- Agricultural,Y,0,0,
95209,8,2020,Elec- Agricultural,Y,0,0,
95209,9,2020,Elec- Agricultural,Y,0,0,
95210,7,2020,Elec- Agricultural,Y,0,0,
95210,8,2020,Elec- Agricultural,Y,0,0,
95210,9,2020,Elec- Agricultural,Y,0,0,
95211,7,2020,Elec- Agricultural,Y,0,0,
95211,8,2020,Elec- Agricultural,Y,0,0,
95211,9,2020,Elec- Agricultural,Y,0,0,
95212,7,2020,Elec- Agricultural,Y,0,0,
95212,8,2020,Elec- Agricultural,Y,0,0,
95212,9,2020,Elec- Agricultural,N,105,"693,093","6,601"
95215,7,2020,Elec- Agricultural,N,409,"5,901,768","14,430"
95215,8,2020,Elec- Agricultural,N,409,"6,644,927","16,247"
95215,9,2020,Elec- Agricultural,N,410,"4,066,245","9,918"
95219,7,2020,Elec- Agricultural,Y,0,0,
95219,8,2020,Elec- Agricultural,Y,0,0,
95219,9,2020,Elec- Agricultural,Y,0,0,
95220,7,2020,Elec- Agricultural,N,447,"2,695,171","6,029"
95220,8,2020,Elec- Agricultural,N,445,"2,692,298","6,050"
95220,9,2020,Elec- Agricultural,Y,556,"2,684,453","4,828"
95222,7,2020,Elec- Agricultural,Y,0,0,
95222,8,2020,Elec- Agricultural,Y,0,0,
95222,9,2020,Elec- Agricultural,Y,0,0,
95227,7,2020,Elec- Agricultural,N,135,"755,972","5,600"
95227,8,2020,Elec- Agricultural,N,135,"776,409","5,751"
95227,9,2020,Elec- Agricultural,N,138,"601,748","4,360"
95228,7,2020,Elec- Agricultural,Y,0,0,
95228,8,2020,Elec- Agricultural,Y,0,0,
95228,9,2020,Elec- Agricultural,Y,0,0,
95230,7,2020,Elec- Agricultural,Y,278,"3,320,801","11,945"
95230,8,2020,Elec- Agricultural,Y,278,"3,051,144","10,975"
95230,9,2020,Elec- Agricultural,Y,278,"1,926,155","6,929"
95231,7,2020,Elec- Agricultural,Y,0,0,
95231,8,2020,Elec- Agricultural,Y,0,0,
95231,9,2020,Elec- Agricultural,Y,0,0,
95232,7,2020,Elec- Agricultural,Y,0,0,
95232,8,2020,Elec- Agricultural,Y,0,0,
95232,9,2020,Elec- Agricultural,Y,0,0,
95236,7,2020,Elec- Agricultural,Y,311,"6,536,122","21,016"
95236,8,2020,Elec- Agricultural,Y,311,"7,189,531","23,117"
95236,9,2020,Elec- Agricultural,Y,0,0,
95237,7,2020,Elec- Agricultural,N,66,"498,084","7,547"
95237,8,2020,Elec- Agricultural,N,66,"487,380","7,385"
95237,9,2020,Elec- Agricultural,Y,0,0,
95240,7,2020,Elec- Agricultural,Y,791,"6,189,367","7,825"
95240,8,2020,Elec- Agricultural,Y,794,"6,621,654","8,340"
95240,9,2020,Elec- Agricultural,Y,"1,021","8,827,889","8,646"
95242,7,2020,Elec- Agricultural,Y,286,"1,618,957","5,661"
95242,8,2020,Elec- Agricultural,Y,463,"3,052,759","6,593"
95242,9,2020,Elec- Agricultural,Y,477,"2,244,312","4,705"
95245,7,2020,Elec- Agricultural,Y,0,0,
95245,8,2020,Elec- Agricultural,Y,0,0,
95245,9,2020,Elec- Agricultural,Y,0,0,
95246,7,2020,Elec- Agricultural,Y,0,0,
95246,8,2020,Elec- Agricultural,Y,0,0,
95246,9,2020,Elec- Agricultural,Y,0,0,
95247,7,2020,Elec- Agricultural,Y,0,0,
95247,8,2020,Elec- Agricultural,Y,0,0,
95247,9,2020,Elec- Agricultural,Y,0,0,
