ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
93950,9,2021,Elec- Agricultural,Y,0,0,
93960,7,2021,Elec- Agricultural,Y,0,0,
93960,8,2021,Elec- Agricultural,Y,0,0,
93960,9,2021,Elec- Agricultural,Y,0,0,
94010,7,2021,Elec- Agricultural,Y,0,0,
94010,8,2021,Elec- Agricultural,Y,0,0,
94010,9,2021,Elec- Agricultural,Y,0,0,
94014,7,2021,Elec- Agricultural,Y,0,0,
94014,8,2021,Elec- Agricultural,Y,0,0,
94014,9,2021,Elec- Agricultural,Y,0,0,
94015,7,2021,Elec- Agricultural,Y,0,0,
94015,8,2021,Elec- Agricultural,Y,0,0,
94015,9,2021,Elec- Agricultural,Y,0,0,
94019,7,2021,Elec- Agricultural,Y,0,0,
94019,8,2021,Elec- Agricultural,Y,0,0,
94019,9,2021,Elec- Agricultural,Y,0,0,
94020,7,2021,Elec- Agricultural,Y,0,0,
94020,8,2021,Elec- Agricultural,Y,0,0,
94020,9,2021,Elec- Agricultural,Y,0,0,
94022,7,2021,Elec- Agricultural,Y,0,0,
94022,8,2021,Elec- Agricultural,Y,0,0,
94022,9,2021,Elec- Agricultural,Y,0,0,
94025,7,2021,Elec- Agricultural,Y,0,0,
94025,8,2021,Elec- Agricultural,Y,0,0,
94025,9,2021,Elec- Agricultural,Y,0,0,
94027,7,2021,Elec- Agricultural,Y,0,0,
94027,8,2021,Elec- Agricultural,Y,0,0,
94027,9,2021,Elec- Agricultural,Y,0,0,
94028,7,2021,Elec- Agricultural,Y,0,0,
94028,8,2021,Elec- Agricultural,Y,0,0,
94028,9,2021,Elec- Agricultural,Y,0,0,
94038,7,2021,Elec- Agricultural,Y,0,0,
94038,8,2021,Elec- Agricultural,Y,0,0,
94038,9,2021,Elec- Agricultural,Y,0,0,
94040,7,2021,Elec- Agricultural,Y,0,0,
94040,8,2021,Elec- Agricultural,Y,0,0,
94040,9,2021,Elec- Agricultural,Y,0,0,
94043,7,2021,Elec- Agricultural,Y,0,0,
94043,8,2021,Elec- Agricultural,Y,0,0,
94043,9,2021,Elec- Agricultural,Y,0,0,
94044,7,2021,Elec- Agricultural,Y,0,0,
94044,8,2021,Elec- Agricultural,Y,0,0,
94044,9,2021,Elec- Agricultural,Y,0,0,
94060,7,2021,Elec- Agricultural,Y,0,0,
94060,8,2021,Elec- Agricultural,Y,0,0,
94060,9,2021,Elec- Agricultural,Y,0,0,
94062,7,2021,Elec- Agricultural,Y,0,0,
94062,8,2021,Elec- Agricultural,Y,0,0,
94062,9,2021,Elec- Agricultural,Y,0,0,
94074,7,2021,Elec- Agricultural,Y,0,0,
94074,8,2021,Elec- Agricultural,Y,0,0,
94074,9,2021,Elec- Agricultural,Y,0,0,
94080,7,2021,Elec- Agricultural,Y,0,0,
94080,8,2021,Elec- Agricultural,Y,0,0,
94080,9,2021,Elec- Agricultural,Y,0,0,
94103,7,2021,Elec- Agricultural,Y,0,0,
94103,8,2021,Elec- Agricultural,Y,0,0,
94103,9,2021,Elec- Agricultural,Y,0,0,
94107,7,2021,Elec- Agricultural,Y,0,0,
94107,8,2021,Elec- Agricultural,Y,0,0,
94107,9,2021,Elec- Agricultural,Y,0,0,
94114,7,2021,Elec- Agricultural,Y,0,0,
94114,8,2021,Elec- Agricultural,Y,0,0,
94114,9,2021,Elec- Agricultural,Y,0,0,
94124,7,2021,Elec- Agricultural,Y,0,0,
94124,8,2021,Elec- Agricultural,Y,0,0,
94124,9,2021,Elec- Agricultural,Y,0,0,
94134,7,2021,Elec- Agricultural,Y,0,0,
94134,8,2021,Elec- Agricultural,Y,0,0,
94134,9,2021,Elec- Agricultural,Y,0,0,
94303,7,2021,Elec- Agricultural,Y,0,0,
94303,8,2021,Elec- Agricultural,Y,0,0,
94303,9,2021,Elec- Agricultural,Y,0,0,
94403,7,2021,Elec- Agricultural,Y,0,0,
94403,8,2021,Elec- Agricultural,Y,0,0,
94403,9,2021,Elec- Agricultural,Y,0,0,
94503,7,2021,Elec- Agricultural,Y,0,0,
94503,8,2021,Elec- Agricultural,Y,0,0,
94503,9,2021,Elec- Agricultural,Y,0,0,
94505,7,2021,Elec- Agricultural,Y,0,0,
94505,8,2021,Elec- Agricultural,Y,0,0,
94505,9,2021,Elec- Agricultural,Y,0,0,
94506,7,2021,Elec- Agricultural,Y,0,0,
94506,8,2021,Elec- Agricultural,Y,0,0,
94506,9,2021,Elec- Agricultural,Y,0,0,
94507,7,2021,Elec- Agricultural,Y,0,0,
94507,8,2021,Elec- Agricultural,Y,0,0,
94507,9,2021,Elec- Agricultural,Y,0,0,
94508,7,2021,Elec- Agricultural,Y,89,"214,330","2,408"
94508,8,2021,Elec- Agricultural,Y,89,"196,429","2,207"
94508,9,2021,Elec- Agricultural,Y,89,"171,711","1,929"
94509,7,2021,Elec- Agricultural,Y,0,0,
94509,8,2021,Elec- Agricultural,Y,0,0,
94509,9,2021,Elec- Agricultural,Y,0,0,
94510,7,2021,Elec- Agricultural,Y,0,0,
94510,8,2021,Elec- Agricultural,Y,0,0,
94510,9,2021,Elec- Agricultural,Y,0,0,
94513,7,2021,Elec- Agricultural,Y,695,"11,697,609","16,831"
94513,8,2021,Elec- Agricultural,Y,697,"11,542,921","16,561"
94513,9,2021,Elec- Agricultural,Y,0,0,
94514,7,2021,Elec- Agricultural,Y,0,0,
94514,8,2021,Elec- Agricultural,Y,0,0,
94514,9,2021,Elec- Agricultural,Y,0,0,
94515,7,2021,Elec- Agricultural,Y,220,"778,076","3,537"
94515,8,2021,Elec- Agricultural,Y,218,"731,716","3,356"
94515,9,2021,Elec- Agricultural,Y,219,"500,135","2,284"
94517,7,2021,Elec- Agricultural,Y,0,0,
94517,8,2021,Elec- Agricultural,Y,0,0,
94517,9,2021,Elec- Agricultural,Y,0,0,
94519,7,2021,Elec- Agricultural,Y,0,0,
94519,8,2021,Elec- Agricultural,Y,0,0,
94519,9,2021,Elec- Agricultural,Y,0,0,
94520,7,2021,Elec- Agricultural,Y,0,0,
94520,8,2021,Elec- Agricultural,Y,0,0,
94520,9,2021,Elec- Agricultural,Y,0,0,
94521,7,2021,Elec- Agricultural,Y,0,0,
94521,8,2021,Elec- Agricultural,Y,0,0,
94521,9,2021,Elec- Agricultural,Y,0,0,
94525,7,2021,Elec- Agricultural,Y,0,0,
94525,8,2021,Elec- Agricultural,Y,0,0,
94525,9,2021,Elec- Agricultural,Y,0,0,
94533,7,2021,Elec- Agricultural,Y,0,0,
94533,8,2021,Elec- Agricultural,Y,0,0,
94533,9,2021,Elec- Agricultural,Y,0,0,
94534,7,2021,Elec- Agricultural,Y,0,0,
94534,8,2021,Elec- Agricultural,Y,0,0,
94534,9,2021,Elec- Agricultural,Y,0,0,
94536,7,2021,Elec- Agricultural,Y,0,0,
94536,8,2021,Elec- Agricultural,Y,0,0,
94536,9,2021,Elec- Agricultural,Y,0,0,
94539,7,2021,Elec- Agricultural,Y,0,0,
94539,8,2021,Elec- Agricultural,Y,0,0,
94539,9,2021,Elec- Agricultural,Y,0,0,
94541,7,2021,Elec- Agricultural,Y,0,0,
94541,8,2021,Elec- Agricultural,Y,0,0,
94541,9,2021,Elec- Agricultural,Y,0,0,
94544,7,2021,Elec- Agricultural,Y,0,0,
94544,8,2021,Elec- Agricultural,Y,0,0,
94544,9,2021,Elec- Agricultural,Y,0,0,
94545,7,2021,Elec- Agricultural,Y,0,0,
94545,8,2021,Elec- Agricultural,Y,0,0,
94545,9,2021,Elec- Agricultural,Y,0,0,
94548,7,2021,Elec- Agricultural,Y,0,0,
94548,8,2021,Elec- Agricultural,Y,0,0,
94548,9,2021,Elec- Agricultural,Y,0,0,
94549,7,2021,Elec- Agricultural,Y,0,0,
94549,8,2021,Elec- Agricultural,Y,0,0,
94549,9,2021,Elec- Agricultural,Y,0,0,
94550,7,2021,Elec- Agricultural,Y,0,0,
94550,8,2021,Elec- Agricultural,Y,0,0,
94550,9,2021,Elec- Agricultural,Y,0,0,
94551,7,2021,Elec- Agricultural,Y,0,0,
94551,8,2021,Elec- Agricultural,Y,0,0,
94551,9,2021,Elec- Agricultural,Y,0,0,
94552,7,2021,Elec- Agricultural,Y,0,0,
94552,8,2021,Elec- Agricultural,Y,0,0,
94552,9,2021,Elec- Agricultural,Y,0,0,
94553,7,2021,Elec- Agricultural,Y,0,0,
94553,8,2021,Elec- Agricultural,Y,0,0,
94553,9,2021,Elec- Agricultural,Y,0,0,
94555,7,2021,Elec- Agricultural,Y,0,0,
94555,8,2021,Elec- Agricultural,Y,0,0,
94555,9,2021,Elec- Agricultural,Y,0,0,
94558,7,2021,Elec- Agricultural,Y,484,"1,180,510","2,439"
94558,8,2021,Elec- Agricultural,Y,484,"1,148,550","2,373"
94558,9,2021,Elec- Agricultural,N,428,"877,075","2,049"
94559,7,2021,Elec- Agricultural,N,95,"192,278","2,024"
94559,8,2021,Elec- Agricultural,Y,96,"196,478","2,047"
94559,9,2021,Elec- Agricultural,Y,0,0,
94561,7,2021,Elec- Agricultural,Y,0,0,
94561,8,2021,Elec- Agricultural,Y,0,0,
94561,9,2021,Elec- Agricultural,Y,0,0,
94562,9,2021,Elec- Agricultural,N,67,"178,428","2,663"
94566,7,2021,Elec- Agricultural,Y,0,0,
94566,8,2021,Elec- Agricultural,Y,0,0,
94566,9,2021,Elec- Agricultural,Y,0,0,
94567,7,2021,Elec- Agricultural,Y,0,0,
94567,8,2021,Elec- Agricultural,Y,0,0,
94567,9,2021,Elec- Agricultural,Y,0,0,
94568,7,2021,Elec- Agricultural,Y,0,0,
94568,8,2021,Elec- Agricultural,Y,0,0,
94568,9,2021,Elec- Agricultural,Y,0,0,
94571,7,2021,Elec- Agricultural,Y,0,0,
94571,8,2021,Elec- Agricultural,Y,0,0,
94571,9,2021,Elec- Agricultural,Y,0,0,
94573,7,2021,Elec- Agricultural,N,73,"296,900","4,067"
94573,8,2021,Elec- Agricultural,N,74,"283,986","3,838"
94573,9,2021,Elec- Agricultural,N,74,"246,714","3,334"
94574,7,2021,Elec- Agricultural,Y,369,"818,299","2,218"
94574,8,2021,Elec- Agricultural,Y,370,"807,007","2,181"
94574,9,2021,Elec- Agricultural,N,270,"514,359","1,905"
94576,7,2021,Elec- Agricultural,Y,0,0,
94576,8,2021,Elec- Agricultural,Y,0,0,
94576,9,2021,Elec- Agricultural,Y,0,0,
94577,7,2021,Elec- Agricultural,Y,0,0,
94577,8,2021,Elec- Agricultural,Y,0,0,
94577,9,2021,Elec- Agricultural,Y,0,0,
94583,7,2021,Elec- Agricultural,Y,0,0,
94583,8,2021,Elec- Agricultural,Y,0,0,
94583,9,2021,Elec- Agricultural,Y,0,0,
94585,7,2021,Elec- Agricultural,Y,0,0,
94585,8,2021,Elec- Agricultural,Y,0,0,
94585,9,2021,Elec- Agricultural,Y,0,0,
94586,7,2021,Elec- Agricultural,Y,0,0,
94586,8,2021,Elec- Agricultural,Y,0,0,
94586,9,2021,Elec- Agricultural,Y,0,0,
94587,7,2021,Elec- Agricultural,Y,0,0,
94587,8,2021,Elec- Agricultural,Y,0,0,
94587,9,2021,Elec- Agricultural,Y,0,0,
94588,7,2021,Elec- Agricultural,Y,0,0,
94588,8,2021,Elec- Agricultural,Y,0,0,
94588,9,2021,Elec- Agricultural,Y,0,0,
94589,7,2021,Elec- Agricultural,Y,0,0,
94589,8,2021,Elec- Agricultural,Y,0,0,
94589,9,2021,Elec- Agricultural,Y,0,0,
94590,7,2021,Elec- Agricultural,Y,0,0,
94590,8,2021,Elec- Agricultural,Y,0,0,
94590,9,2021,Elec- Agricultural,Y,0,0,
94591,7,2021,Elec- Agricultural,Y,0,0,
94591,8,2021,Elec- Agricultural,Y,0,0,
94591,9,2021,Elec- Agricultural,Y,0,0,
94598,7,2021,Elec- Agricultural,Y,0,0,
94598,8,2021,Elec- Agricultural,Y,0,0,
94598,9,2021,Elec- Agricultural,Y,0,0,
94599,7,2021,Elec- Agricultural,Y,0,0,
94599,8,2021,Elec- Agricultural,Y,0,0,
94599,9,2021,Elec- Agricultural,N,54,"173,779","3,218"
94601,7,2021,Elec- Agricultural,Y,0,0,
94601,8,2021,Elec- Agricultural,Y,0,0,
94601,9,2021,Elec- Agricultural,Y,0,0,
94603,7,2021,Elec- Agricultural,Y,0,0,
94603,8,2021,Elec- Agricultural,Y,0,0,
94603,9,2021,Elec- Agricultural,Y,0,0,
94607,7,2021,Elec- Agricultural,Y,0,0,
94607,8,2021,Elec- Agricultural,Y,0,0,
94607,9,2021,Elec- Agricultural,Y,0,0,
94608,7,2021,Elec- Agricultural,Y,0,0,
94608,8,2021,Elec- Agricultural,Y,0,0,
94608,9,2021,Elec- Agricultural,Y,0,0,
94621,7,2021,Elec- Agricultural,Y,0,0,
94621,8,2021,Elec- Agricultural,Y,0,0,
94621,9,2021,Elec- Agricultural,Y,0,0,
94801,7,2021,Elec- Agricultural,Y,0,0,
94801,8,2021,Elec- Agricultural,Y,0,0,
94801,9,2021,Elec- Agricultural,Y,0,0,
94804,7,2021,Elec- Agricultural,Y,0,0,
94804,8,2021,Elec- Agricultural,Y,0,0,
94804,9,2021,Elec- Agricultural,Y,0,0,
94903,7,2021,Elec- Agricultural,Y,0,0,
94903,8,2021,Elec- Agricultural,Y,0,0,
94903,9,2021,Elec- Agricultural,Y,0,0,
94922,7,2021,Elec- Agricultural,Y,0,0,
94922,8,2021,Elec- Agricultural,Y,0,0,
94922,9,2021,Elec- Agricultural,Y,0,0,
94923,7,2021,Elec- Agricultural,Y,0,0,
94923,8,2021,Elec- Agricultural,Y,0,0,
94923,9,2021,Elec- Agricultural,Y,0,0,
94924,7,2021,Elec- Agricultural,Y,0,0,
94924,8,2021,Elec- Agricultural,Y,0,0,
94924,9,2021,Elec- Agricultural,Y,0,0,
94928,7,2021,Elec- Agricultural,Y,0,0,
94928,8,2021,Elec- Agricultural,Y,0,0,
94928,9,2021,Elec- Agricultural,Y,0,0,
94929,7,2021,Elec- Agricultural,Y,0,0,
94929,8,2021,Elec- Agricultural,Y,0,0,
94929,9,2021,Elec- Agricultural,Y,0,0,
94931,7,2021,Elec- Agricultural,Y,0,0,
94931,8,2021,Elec- Agricultural,Y,0,0,
94931,9,2021,Elec- Agricultural,Y,0,0,
94937,7,2021,Elec- Agricultural,Y,0,0,
94937,8,2021,Elec- Agricultural,Y,0,0,
94937,9,2021,Elec- Agricultural,Y,0,0,
94938,7,2021,Elec- Agricultural,Y,0,0,
94938,8,2021,Elec- Agricultural,Y,0,0,
94938,9,2021,Elec- Agricultural,Y,0,0,
94940,7,2021,Elec- Agricultural,Y,0,0,
94940,8,2021,Elec- Agricultural,Y,0,0,
94940,9,2021,Elec- Agricultural,Y,0,0,
94945,7,2021,Elec- Agricultural,Y,0,0,
94945,8,2021,Elec- Agricultural,Y,0,0,
94945,9,2021,Elec- Agricultural,Y,0,0,
94946,7,2021,Elec- Agricultural,Y,0,0,
94946,8,2021,Elec- Agricultural,Y,0,0,
94946,9,2021,Elec- Agricultural,Y,0,0,
94947,7,2021,Elec- Agricultural,Y,0,0,
94947,8,2021,Elec- Agricultural,Y,0,0,
94947,9,2021,Elec- Agricultural,Y,0,0,
94949,7,2021,Elec- Agricultural,Y,0,0,
94949,8,2021,Elec- Agricultural,Y,0,0,
94949,9,2021,Elec- Agricultural,Y,0,0,
94951,7,2021,Elec- Agricultural,Y,0,0,
94951,8,2021,Elec- Agricultural,Y,0,0,
94951,9,2021,Elec- Agricultural,Y,0,0,
94952,7,2021,Elec- Agricultural,Y,742,"3,458,671","4,661"
94952,8,2021,Elec- Agricultural,Y,704,"3,225,859","4,582"
94952,9,2021,Elec- Agricultural,Y,743,"3,276,163","4,409"
94954,7,2021,Elec- Agricultural,Y,0,0,
94954,8,2021,Elec- Agricultural,Y,0,0,
94954,9,2021,Elec- Agricultural,Y,0,0,
94956,7,2021,Elec- Agricultural,Y,0,0,
94956,8,2021,Elec- Agricultural,Y,0,0,
94956,9,2021,Elec- Agricultural,Y,0,0,
94965,7,2021,Elec- Agricultural,Y,0,0,
94965,8,2021,Elec- Agricultural,Y,0,0,
94965,9,2021,Elec- Agricultural,Y,0,0,
94971,7,2021,Elec- Agricultural,Y,0,0,
94971,8,2021,Elec- Agricultural,Y,0,0,
94971,9,2021,Elec- Agricultural,Y,0,0,
94972,7,2021,Elec- Agricultural,Y,0,0,
94972,8,2021,Elec- Agricultural,Y,0,0,
94972,9,2021,Elec- Agricultural,Y,0,0,
94973,7,2021,Elec- Agricultural,Y,0,0,
94973,8,2021,Elec- Agricultural,Y,0,0,
94973,9,2021,Elec- Agricultural,Y,0,0,
95003,7,2021,Elec- Agricultural,Y,0,0,
95003,8,2021,Elec- Agricultural,Y,0,0,
95003,9,2021,Elec- Agricultural,Y,0,0,
95004,7,2021,Elec- Agricultural,Y,0,0,
95004,8,2021,Elec- Agricultural,Y,0,0,
95004,9,2021,Elec- Agricultural,Y,0,0,
95005,7,2021,Elec- Agricultural,Y,0,0,
95005,8,2021,Elec- Agricultural,Y,0,0,
95005,9,2021,Elec- Agricultural,Y,0,0,
95012,7,2021,Elec- Agricultural,Y,0,0,
95012,8,2021,Elec- Agricultural,Y,0,0,
95012,9,2021,Elec- Agricultural,Y,0,0,
95013,7,2021,Elec- Agricultural,Y,0,0,
95013,8,2021,Elec- Agricultural,Y,0,0,
95013,9,2021,Elec- Agricultural,Y,0,0,
95014,7,2021,Elec- Agricultural,Y,0,0,
95014,8,2021,Elec- Agricultural,Y,0,0,
95014,9,2021,Elec- Agricultural,Y,0,0,
95017,7,2021,Elec- Agricultural,Y,0,0,
95017,8,2021,Elec- Agricultural,Y,0,0,
95017,9,2021,Elec- Agricultural,Y,0,0,
95019,7,2021,Elec- Agricultural,Y,0,0,
95019,8,2021,Elec- Agricultural,Y,0,0,
95019,9,2021,Elec- Agricultural,Y,0,0,
95020,7,2021,Elec- Agricultural,Y,0,0,
95020,8,2021,Elec- Agricultural,Y,0,0,
95020,9,2021,Elec- Agricultural,Y,0,0,
95023,7,2021,Elec- Agricultural,N,238,"3,895,253","16,367"
95023,8,2021,Elec- Agricultural,N,238,"3,685,432","15,485"
95023,9,2021,Elec- Agricultural,N,237,"2,962,258","12,499"
95032,7,2021,Elec- Agricultural,Y,0,0,
95032,8,2021,Elec- Agricultural,Y,0,0,
95032,9,2021,Elec- Agricultural,Y,0,0,
95033,7,2021,Elec- Agricultural,Y,0,0,
95033,8,2021,Elec- Agricultural,Y,0,0,
95033,9,2021,Elec- Agricultural,Y,0,0,
95035,7,2021,Elec- Agricultural,Y,0,0,
95035,8,2021,Elec- Agricultural,Y,0,0,
95035,9,2021,Elec- Agricultural,Y,0,0,
95037,7,2021,Elec- Agricultural,Y,0,0,
95037,8,2021,Elec- Agricultural,Y,0,0,
95037,9,2021,Elec- Agricultural,Y,0,0,
95039,7,2021,Elec- Agricultural,Y,0,0,
95039,8,2021,Elec- Agricultural,Y,0,0,
95039,9,2021,Elec- Agricultural,Y,0,0,
95043,7,2021,Elec- Agricultural,Y,0,0,
95043,8,2021,Elec- Agricultural,Y,0,0,
95043,9,2021,Elec- Agricultural,Y,0,0,
95045,7,2021,Elec- Agricultural,Y,0,0,
95045,8,2021,Elec- Agricultural,Y,0,0,
95045,9,2021,Elec- Agricultural,Y,0,0,
95046,7,2021,Elec- Agricultural,Y,0,0,
95046,8,2021,Elec- Agricultural,Y,0,0,
95046,9,2021,Elec- Agricultural,Y,0,0,
95060,7,2021,Elec- Agricultural,Y,0,0,
95060,8,2021,Elec- Agricultural,Y,0,0,
95060,9,2021,Elec- Agricultural,Y,0,0,
95065,7,2021,Elec- Agricultural,Y,0,0,
95065,8,2021,Elec- Agricultural,Y,0,0,
95065,9,2021,Elec- Agricultural,Y,0,0,
95066,7,2021,Elec- Agricultural,Y,0,0,
95066,8,2021,Elec- Agricultural,Y,0,0,
95066,9,2021,Elec- Agricultural,Y,0,0,
95070,7,2021,Elec- Agricultural,Y,0,0,
95070,8,2021,Elec- Agricultural,Y,0,0,
95070,9,2021,Elec- Agricultural,Y,0,0,
95073,7,2021,Elec- Agricultural,Y,0,0,
95073,8,2021,Elec- Agricultural,Y,0,0,
95073,9,2021,Elec- Agricultural,Y,0,0,
95076,7,2021,Elec- Agricultural,Y,"1,265","29,942,478","23,670"
95076,8,2021,Elec- Agricultural,Y,"1,267","30,090,374","23,749"
95076,9,2021,Elec- Agricultural,Y,"2,031","38,631,335","19,021"
95110,7,2021,Elec- Agricultural,Y,0,0,
95110,8,2021,Elec- Agricultural,Y,0,0,
95110,9,2021,Elec- Agricultural,Y,0,0,
95111,7,2021,Elec- Agricultural,Y,0,0,
95111,8,2021,Elec- Agricultural,Y,0,0,
95111,9,2021,Elec- Agricultural,Y,0,0,
95112,7,2021,Elec- Agricultural,Y,0,0,
95112,8,2021,Elec- Agricultural,Y,0,0,
95112,9,2021,Elec- Agricultural,Y,0,0,
95120,7,2021,Elec- Agricultural,Y,0,0,
95120,8,2021,Elec- Agricultural,Y,0,0,
95120,9,2021,Elec- Agricultural,Y,0,0,
95121,7,2021,Elec- Agricultural,Y,0,0,
95121,8,2021,Elec- Agricultural,Y,0,0,
95121,9,2021,Elec- Agricultural,Y,0,0,
95125,7,2021,Elec- Agricultural,Y,0,0,
95125,8,2021,Elec- Agricultural,Y,0,0,
95125,9,2021,Elec- Agricultural,Y,0,0,
95126,7,2021,Elec- Agricultural,Y,0,0,
95126,8,2021,Elec- Agricultural,Y,0,0,
95126,9,2021,Elec- Agricultural,Y,0,0,
95127,7,2021,Elec- Agricultural,Y,0,0,
95127,8,2021,Elec- Agricultural,Y,0,0,
95127,9,2021,Elec- Agricultural,Y,0,0,
95131,7,2021,Elec- Agricultural,Y,0,0,
95131,8,2021,Elec- Agricultural,Y,0,0,
95131,9,2021,Elec- Agricultural,Y,0,0,
95132,7,2021,Elec- Agricultural,Y,0,0,
95132,8,2021,Elec- Agricultural,Y,0,0,
95132,9,2021,Elec- Agricultural,Y,0,0,
95134,7,2021,Elec- Agricultural,Y,0,0,
95134,8,2021,Elec- Agricultural,Y,0,0,
95134,9,2021,Elec- Agricultural,Y,0,0,
95135,7,2021,Elec- Agricultural,Y,0,0,
95135,8,2021,Elec- Agricultural,Y,0,0,
95135,9,2021,Elec- Agricultural,Y,0,0,
95136,7,2021,Elec- Agricultural,Y,0,0,
95136,8,2021,Elec- Agricultural,Y,0,0,
95136,9,2021,Elec- Agricultural,Y,0,0,
95138,7,2021,Elec- Agricultural,Y,0,0,
95138,8,2021,Elec- Agricultural,Y,0,0,
95138,9,2021,Elec- Agricultural,Y,0,0,
95140,7,2021,Elec- Agricultural,Y,0,0,
95140,8,2021,Elec- Agricultural,Y,0,0,
95140,9,2021,Elec- Agricultural,Y,0,0,
95141,7,2021,Elec- Agricultural,Y,0,0,
95141,8,2021,Elec- Agricultural,Y,0,0,
95141,9,2021,Elec- Agricultural,Y,0,0,
95148,7,2021,Elec- Agricultural,Y,0,0,
95148,8,2021,Elec- Agricultural,Y,0,0,
95148,9,2021,Elec- Agricultural,Y,0,0,
95202,7,2021,Elec- Agricultural,N,63,"964,042","15,302"
95202,8,2021,Elec- Agricultural,N,63,"794,994","12,619"
95202,9,2021,Elec- Agricultural,Y,0,0,
95203,7,2021,Elec- Agricultural,Y,0,0,
95203,8,2021,Elec- Agricultural,Y,0,0,
95203,9,2021,Elec- Agricultural,Y,0,0,
95204,7,2021,Elec- Agricultural,Y,100,"1,271,106","12,711"
95204,8,2021,Elec- Agricultural,Y,91,"1,000,348","10,993"
95204,9,2021,Elec- Agricultural,Y,153,"1,233,632","8,063"
95205,7,2021,Elec- Agricultural,N,142,"2,444,074","17,212"
95205,8,2021,Elec- Agricultural,N,142,"1,906,329","13,425"
95205,9,2021,Elec- Agricultural,N,142,"1,202,512","8,468"
95206,7,2021,Elec- Agricultural,Y,231,"3,628,481","15,708"
95206,8,2021,Elec- Agricultural,Y,286,"3,209,345","11,221"
95206,9,2021,Elec- Agricultural,Y,288,"2,203,455","7,651"
95207,7,2021,Elec- Agricultural,Y,0,0,
95207,8,2021,Elec- Agricultural,Y,0,0,
95207,9,2021,Elec- Agricultural,Y,0,0,
95209,7,2021,Elec- Agricultural,Y,0,0,
95209,8,2021,Elec- Agricultural,Y,0,0,
95209,9,2021,Elec- Agricultural,Y,0,0,
95210,7,2021,Elec- Agricultural,Y,0,0,
95210,8,2021,Elec- Agricultural,Y,0,0,
95210,9,2021,Elec- Agricultural,Y,0,0,
95211,7,2021,Elec- Agricultural,Y,0,0,
95211,8,2021,Elec- Agricultural,Y,0,0,
95211,9,2021,Elec- Agricultural,Y,0,0,
95212,7,2021,Elec- Agricultural,Y,121,"1,268,547","10,484"
95212,8,2021,Elec- Agricultural,Y,121,"1,185,198","9,795"
95212,9,2021,Elec- Agricultural,N,105,"767,077","7,305"
95215,7,2021,Elec- Agricultural,N,400,"6,665,305","16,663"
95215,8,2021,Elec- Agricultural,N,399,"6,325,459","15,853"
95215,9,2021,Elec- Agricultural,N,399,"4,831,158","12,108"
95219,7,2021,Elec- Agricultural,Y,0,0,
95219,8,2021,Elec- Agricultural,Y,0,0,
95219,9,2021,Elec- Agricultural,Y,0,0,
95220,7,2021,Elec- Agricultural,N,446,"3,005,565","6,739"
95220,8,2021,Elec- Agricultural,N,441,"2,548,491","5,779"
95220,9,2021,Elec- Agricultural,N,442,"1,939,617","4,388"
95222,7,2021,Elec- Agricultural,Y,0,0,
95222,8,2021,Elec- Agricultural,Y,0,0,
95222,9,2021,Elec- Agricultural,Y,0,0,
95227,7,2021,Elec- Agricultural,N,137,"929,861","6,787"
95227,8,2021,Elec- Agricultural,N,139,"830,812","5,977"
95227,9,2021,Elec- Agricultural,N,139,"632,793","4,552"
95228,7,2021,Elec- Agricultural,Y,0,0,
95228,8,2021,Elec- Agricultural,Y,0,0,
95228,9,2021,Elec- Agricultural,Y,0,0,
95230,7,2021,Elec- Agricultural,Y,286,"3,943,186","13,787"
95230,8,2021,Elec- Agricultural,Y,286,"3,275,865","11,454"
95230,9,2021,Elec- Agricultural,Y,286,"2,486,576","8,694"
95231,7,2021,Elec- Agricultural,Y,0,0,
95231,8,2021,Elec- Agricultural,Y,0,0,
95231,9,2021,Elec- Agricultural,Y,0,0,
95232,7,2021,Elec- Agricultural,Y,0,0,
95232,8,2021,Elec- Agricultural,Y,0,0,
95232,9,2021,Elec- Agricultural,Y,0,0,
95236,7,2021,Elec- Agricultural,Y,314,"7,933,879","25,267"
95236,8,2021,Elec- Agricultural,Y,315,"7,466,888","23,704"
95236,9,2021,Elec- Agricultural,Y,317,"5,944,204","18,751"
95237,7,2021,Elec- Agricultural,N,67,"569,359","8,498"
95237,8,2021,Elec- Agricultural,N,67,"498,475","7,440"
95237,9,2021,Elec- Agricultural,N,67,"426,723","6,369"
95240,7,2021,Elec- Agricultural,N,674,"5,879,266","8,723"
95240,8,2021,Elec- Agricultural,N,671,"5,489,331","8,181"
95240,9,2021,Elec- Agricultural,N,670,"4,246,028","6,337"
95242,7,2021,Elec- Agricultural,Y,442,"3,713,047","8,401"
95242,8,2021,Elec- Agricultural,Y,461,"3,357,509","7,283"
95242,9,2021,Elec- Agricultural,Y,321,"1,652,397","5,148"
95245,7,2021,Elec- Agricultural,Y,0,0,
95245,8,2021,Elec- Agricultural,Y,0,0,
95245,9,2021,Elec- Agricultural,Y,0,0,
95246,7,2021,Elec- Agricultural,Y,0,0,
95246,8,2021,Elec- Agricultural,Y,0,0,
95246,9,2021,Elec- Agricultural,Y,0,0,
95247,7,2021,Elec- Agricultural,Y,0,0,
95247,8,2021,Elec- Agricultural,Y,0,0,
95247,9,2021,Elec- Agricultural,Y,0,0,
