ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
93725,1,2015,Elec- Industrial,Y,0,0,
93725,1,2015,Elec- Residential,N,"6,627","4,358,880",658
93726,1,2015,Elec- Agricultural,Y,0,0,
93726,1,2015,Elec- Commercial,N,906,"5,974,651","6,595"
93726,1,2015,Elec- Residential,N,"14,473","7,332,104",507
93727,1,2015,Elec- Agricultural,Y,0,0,
93727,1,2015,Elec- Commercial,Y,"1,537","11,462,389","7,458"
93727,1,2015,Elec- Industrial,Y,0,0,
93727,1,2015,Elec- Residential,N,"22,023","12,822,145",582
93728,1,2015,Elec- Agricultural,Y,0,0,
93728,1,2015,Elec- Commercial,N,612,"2,218,343","3,625"
93728,1,2015,Elec- Residential,Y,"5,317","3,136,378",590
93730,1,2015,Elec- Agricultural,Y,0,0,
93730,1,2015,Elec- Commercial,Y,0,0,
93730,1,2015,Elec- Residential,N,"3,810","2,790,960",733
93737,1,2015,Elec- Agricultural,Y,0,0,
93737,1,2015,Elec- Commercial,Y,0,0,
93737,1,2015,Elec- Residential,N,"1,245","1,024,085",823
93740,1,2015,Elec- Agricultural,Y,0,0,
93740,1,2015,Elec- Commercial,Y,0,0,
93741,1,2015,Elec- Agricultural,Y,0,0,
93741,1,2015,Elec- Residential,Y,0,0,
93901,1,2015,Elec- Agricultural,Y,0,0,
93901,1,2015,Elec- Commercial,Y,"2,065","9,965,221","4,826"
93901,1,2015,Elec- Industrial,Y,32,"24,522,281","766,321"
93901,1,2015,Elec- Residential,N,"9,893","4,041,990",409
93905,1,2015,Elec- Agricultural,Y,0,0,
93905,1,2015,Elec- Commercial,N,562,"3,703,836","6,590"
93905,1,2015,Elec- Residential,N,"12,709","4,706,548",370
93906,1,2015,Elec- Agricultural,Y,0,0,
93906,1,2015,Elec- Commercial,N,654,"5,920,869","9,053"
93906,1,2015,Elec- Industrial,Y,0,0,
93906,1,2015,Elec- Residential,N,"16,561","7,186,866",434
93907,1,2015,Elec- Agricultural,Y,0,0,
93907,1,2015,Elec- Commercial,N,681,"3,389,885","4,978"
93907,1,2015,Elec- Residential,N,"7,011","4,050,957",578
93908,1,2015,Elec- Agricultural,Y,0,0,
93908,1,2015,Elec- Commercial,Y,0,0,
93908,1,2015,Elec- Residential,N,"4,732","3,515,687",743
93920,1,2015,Elec- Agricultural,Y,0,0,
93920,1,2015,Elec- Commercial,Y,0,0,
93920,1,2015,Elec- Residential,N,255,"169,175",663
93921,1,2015,Elec- Commercial,N,336,"1,019,112","3,033"
93921,1,2015,Elec- Residential,N,"1,883","848,646",451
93923,1,2015,Elec- Agricultural,Y,0,0,
93923,1,2015,Elec- Commercial,Y,948,"4,010,445","4,230"
93923,1,2015,Elec- Residential,N,"6,284","3,987,545",635
93924,1,2015,Elec- Agricultural,Y,0,0,
93924,1,2015,Elec- Commercial,Y,0,0,
93924,1,2015,Elec- Residential,N,"2,452","1,958,830",799
93925,1,2015,Elec- Agricultural,Y,0,0,
93925,1,2015,Elec- Commercial,N,60,"128,412","2,140"
93925,1,2015,Elec- Residential,N,387,"205,402",531
93926,1,2015,Elec- Agricultural,Y,0,0,
93926,1,2015,Elec- Commercial,Y,0,0,
93926,1,2015,Elec- Industrial,Y,0,0,
93926,1,2015,Elec- Residential,N,"2,152","951,845",442
93927,1,2015,Elec- Agricultural,Y,0,0,
93927,1,2015,Elec- Commercial,Y,338,"1,527,327","4,519"
93927,1,2015,Elec- Residential,N,"4,040","1,758,299",435
93930,1,2015,Elec- Agricultural,Y,0,0,
93930,1,2015,Elec- Commercial,Y,442,"2,178,259","4,928"
93930,1,2015,Elec- Residential,N,"3,800","1,763,195",464
93932,1,2015,Elec- Agricultural,Y,0,0,
93932,1,2015,Elec- Commercial,Y,0,0,
93932,1,2015,Elec- Residential,N,263,"172,794",657
93933,1,2015,Elec- Agricultural,Y,0,0,
93933,1,2015,Elec- Commercial,N,451,"2,895,068","6,419"
93933,1,2015,Elec- Residential,N,"7,505","3,267,655",435
93940,1,2015,Elec- Commercial,Y,"2,259","16,062,696","7,111"
93940,1,2015,Elec- Industrial,Y,0,0,
93940,1,2015,Elec- Residential,Y,"13,228","5,565,252",421
93943,1,2015,Elec- Residential,Y,0,0,
93944,1,2015,Elec- Commercial,Y,0,0,
93950,1,2015,Elec- Agricultural,Y,0,0,
93950,1,2015,Elec- Commercial,Y,0,0,
93950,1,2015,Elec- Residential,N,"7,320","2,751,627",376
93953,1,2015,Elec- Commercial,Y,0,0,
93953,1,2015,Elec- Residential,N,"2,690","2,068,868",769
93955,1,2015,Elec- Commercial,N,756,"4,234,876","5,602"
93955,1,2015,Elec- Industrial,Y,0,0,
93955,1,2015,Elec- Residential,N,"8,721","4,066,174",466
93960,1,2015,Elec- Agricultural,Y,328,"1,734,969","5,290"
93960,1,2015,Elec- Commercial,Y,448,"2,487,392","5,552"
93960,1,2015,Elec- Industrial,Y,0,0,
93960,1,2015,Elec- Residential,N,"4,186","2,036,525",487
93962,1,2015,Elec- Residential,N,266,"125,123",470
94002,1,2015,Elec- Commercial,N,711,"4,291,771","6,036"
94002,1,2015,Elec- Residential,N,"10,570","5,222,645",494
94005,1,2015,Elec- Commercial,Y,0,0,
94005,1,2015,Elec- Residential,N,"1,810","829,088",458
94010,1,2015,Elec- Agricultural,Y,0,0,
94010,1,2015,Elec- Commercial,N,"1,288","10,301,201","7,998"
94010,1,2015,Elec- Industrial,Y,0,0,
94010,1,2015,Elec- Residential,N,"16,966","11,239,040",662
94014,1,2015,Elec- Agricultural,Y,0,0,
94014,1,2015,Elec- Commercial,N,749,"5,543,204","7,401"
94014,1,2015,Elec- Residential,N,"13,403","5,785,281",432
94015,1,2015,Elec- Agricultural,Y,0,0,
94015,1,2015,Elec- Commercial,N,465,"6,024,451","12,956"
94015,1,2015,Elec- Industrial,Y,0,0,
94015,1,2015,Elec- Residential,N,"18,102","7,853,141",434
94018,1,2015,Elec- Commercial,N,173,"468,166","2,706"
94018,1,2015,Elec- Residential,N,"1,855","1,055,418",569
94019,1,2015,Elec- Agricultural,Y,0,0,
94019,1,2015,Elec- Commercial,Y,0,0,
94019,1,2015,Elec- Residential,N,"4,609","2,688,227",583
94020,1,2015,Elec- Agricultural,Y,0,0,
94020,1,2015,Elec- Commercial,Y,0,0,
94020,1,2015,Elec- Residential,N,568,"428,681",755
94021,1,2015,Elec- Commercial,Y,0,0,
94021,1,2015,Elec- Residential,N,82,"70,382",858
94022,1,2015,Elec- Agricultural,Y,0,0,
94022,1,2015,Elec- Commercial,Y,0,0,
94022,1,2015,Elec- Industrial,Y,0,0,
94022,1,2015,Elec- Residential,N,"7,110","6,424,617",904
94024,1,2015,Elec- Commercial,Y,0,0,
94024,1,2015,Elec- Residential,N,"7,775","6,218,027",800
94025,1,2015,Elec- Agricultural,Y,0,0,
94025,1,2015,Elec- Commercial,Y,"1,361","18,531,002","13,616"
94025,1,2015,Elec- Industrial,Y,0,0,
94025,1,2015,Elec- Residential,N,"15,495","9,041,588",584
94027,1,2015,Elec- Agricultural,Y,0,0,
94027,1,2015,Elec- Commercial,Y,0,0,
94027,1,2015,Elec- Residential,N,"2,399","4,419,321","1,842"
94028,1,2015,Elec- Agricultural,Y,0,0,
94028,1,2015,Elec- Commercial,Y,0,0,
94028,1,2015,Elec- Residential,N,"2,302","2,285,818",993
94030,1,2015,Elec- Commercial,N,421,"3,511,427","8,341"
94030,1,2015,Elec- Residential,N,"8,340","4,176,478",501
94035,1,2015,Elec- Commercial,Y,0,0,
94037,1,2015,Elec- Residential,N,"1,045","738,876",707
94038,1,2015,Elec- Agricultural,Y,0,0,
94038,1,2015,Elec- Commercial,Y,0,0,
94038,1,2015,Elec- Residential,N,"1,024","634,935",620
94040,1,2015,Elec- Commercial,Y,0,0,
94040,1,2015,Elec- Industrial,Y,0,0,
94040,1,2015,Elec- Residential,N,"13,457","6,343,213",471
94041,1,2015,Elec- Commercial,Y,0,0,
94041,1,2015,Elec- Industrial,Y,0,0,
94041,1,2015,Elec- Residential,N,"6,299","2,649,431",421
94043,1,2015,Elec- Agricultural,Y,0,0,
94043,1,2015,Elec- Commercial,Y,"1,849","42,056,926","22,746"
94043,1,2015,Elec- Industrial,Y,0,0,
94043,1,2015,Elec- Residential,N,"11,881","5,417,528",456
94044,1,2015,Elec- Agricultural,Y,0,0,
94044,1,2015,Elec- Commercial,Y,592,"2,994,911","5,059"
94044,1,2015,Elec- Industrial,Y,0,0,
94044,1,2015,Elec- Residential,N,"14,136","6,353,357",449
94060,1,2015,Elec- Agricultural,Y,0,0,
94060,1,2015,Elec- Commercial,Y,0,0,
94060,1,2015,Elec- Residential,Y,534,"381,451",714
94061,1,2015,Elec- Commercial,N,368,"2,442,844","6,638"
94061,1,2015,Elec- Residential,N,"13,459","6,492,851",482
94062,1,2015,Elec- Agricultural,Y,0,0,
94062,1,2015,Elec- Commercial,Y,0,0,
94062,1,2015,Elec- Industrial,Y,0,0,
94062,1,2015,Elec- Residential,N,"9,785","8,139,134",832
94063,1,2015,Elec- Commercial,N,"1,669","19,420,155","11,636"
94063,1,2015,Elec- Industrial,Y,45,"43,694,139","970,981"
94063,1,2015,Elec- Residential,N,"8,341","4,015,899",481
94065,1,2015,Elec- Commercial,Y,0,0,
94065,1,2015,Elec- Industrial,Y,0,0,
94065,1,2015,Elec- Residential,N,"5,093","2,739,284",538
94066,1,2015,Elec- Commercial,Y,0,0,
94066,1,2015,Elec- Industrial,Y,0,0,
94066,1,2015,Elec- Residential,N,"14,634","7,337,387",501
94070,1,2015,Elec- Commercial,N,"1,519","7,771,112","5,116"
94070,1,2015,Elec- Industrial,Y,0,0,
94070,1,2015,Elec- Residential,N,"12,051","6,572,673",545
94074,1,2015,Elec- Agricultural,Y,0,0,
94074,1,2015,Elec- Commercial,Y,0,0,
94074,1,2015,Elec- Residential,Y,0,0,
94080,1,2015,Elec- Agricultural,Y,0,0,
94080,1,2015,Elec- Commercial,Y,"2,790","41,589,808","14,907"
94080,1,2015,Elec- Industrial,Y,0,0,
94080,1,2015,Elec- Residential,N,"20,680","8,976,144",434
94085,1,2015,Elec- Commercial,N,582,"16,648,262","28,605"
94085,1,2015,Elec- Industrial,Y,0,0,
94085,1,2015,Elec- Residential,N,"8,381","3,723,068",444
94086,1,2015,Elec- Agricultural,Y,0,0,
94086,1,2015,Elec- Commercial,N,660,"9,796,569","14,843"
94086,1,2015,Elec- Industrial,Y,0,0,
94086,1,2015,Elec- Residential,N,"18,709","8,582,329",459
94087,1,2015,Elec- Commercial,Y,0,0,
94087,1,2015,Elec- Residential,N,"20,543","10,088,224",491
94089,1,2015,Elec- Commercial,Y,0,0,
94089,1,2015,Elec- Industrial,Y,0,0,
94089,1,2015,Elec- Residential,N,"4,563","2,938,752",644
94102,1,2015,Elec- Commercial,N,"1,018","12,080,268","11,867"
94102,1,2015,Elec- Industrial,Y,0,0,
94102,1,2015,Elec- Residential,N,"10,680","3,651,161",342
94103,1,2015,Elec- Commercial,N,"1,842","21,626,182","11,741"
94103,1,2015,Elec- Industrial,Y,0,0,
94103,1,2015,Elec- Residential,N,"11,920","3,920,751",329
94104,1,2015,Elec- Commercial,N,128,"5,710,413","44,613"
94104,1,2015,Elec- Industrial,Y,0,0,
94104,1,2015,Elec- Residential,N,235,"75,586",322
94105,1,2015,Elec- Commercial,N,437,"16,391,927","37,510"
94105,1,2015,Elec- Industrial,Y,108,"92,514,515","856,616"
94105,1,2015,Elec- Residential,N,"5,225","2,096,406",401
94107,1,2015,Elec- Commercial,Y,"1,468","19,002,320","12,944"
94107,1,2015,Elec- Industrial,Y,0,0,
94107,1,2015,Elec- Residential,N,"13,112","5,024,430",383
94108,1,2015,Elec- Commercial,N,"1,126","8,512,146","7,560"
94108,1,2015,Elec- Industrial,Y,0,0,
94108,1,2015,Elec- Residential,N,"5,507","1,685,230",306
94109,1,2015,Elec- Commercial,N,"1,442","10,097,693","7,003"
94109,1,2015,Elec- Residential,N,"27,428","8,668,236",316
94110,1,2015,Elec- Commercial,N,"1,803","6,783,832","3,763"
94110,1,2015,Elec- Residential,N,"25,573","8,618,452",337
94111,1,2015,Elec- Commercial,Y,419,"10,374,230","24,759"
94111,1,2015,Elec- Industrial,Y,0,0,
94111,1,2015,Elec- Residential,Y,890,"379,559",426
94112,1,2015,Elec- Commercial,N,761,"2,943,297","3,868"
94112,1,2015,Elec- Residential,N,"18,437","8,566,627",465
94114,1,2015,Elec- Commercial,N,702,"2,282,091","3,251"
94114,1,2015,Elec- Industrial,Y,0,0,
94114,1,2015,Elec- Residential,N,"16,697","6,069,791",364
94115,1,2015,Elec- Commercial,N,820,"6,412,366","7,820"
94115,1,2015,Elec- Industrial,Y,0,0,
94115,1,2015,Elec- Residential,N,"16,057","6,478,788",403
94116,1,2015,Elec- Commercial,Y,0,0,
94116,1,2015,Elec- Residential,N,"13,312","5,592,908",420
94117,1,2015,Elec- Commercial,N,634,"2,438,904","3,847"
94117,1,2015,Elec- Industrial,Y,0,0,
94117,1,2015,Elec- Residential,N,"18,609","6,370,182",342
94118,1,2015,Elec- Commercial,Y,"1,007","4,573,630","4,542"
94118,1,2015,Elec- Industrial,Y,0,0,
94118,1,2015,Elec- Residential,Y,"17,422","6,576,177",377
94121,1,2015,Elec- Commercial,N,540,"1,644,987","3,046"
94121,1,2015,Elec- Industrial,Y,0,0,
94121,1,2015,Elec- Residential,N,"17,282","6,226,187",360
94122,1,2015,Elec- Commercial,Y,"1,306","3,781,695","2,896"
94122,1,2015,Elec- Residential,N,"20,447","7,587,162",371
94123,1,2015,Elec- Commercial,N,891,"2,899,908","3,255"
94123,1,2015,Elec- Residential,N,"14,112","4,844,880",343
94124,1,2015,Elec- Agricultural,Y,0,0,
94124,1,2015,Elec- Commercial,N,"1,328","7,460,640","5,618"
94124,1,2015,Elec- Industrial,Y,0,0,
94124,1,2015,Elec- Residential,N,"8,849","3,966,079",448
94127,1,2015,Elec- Commercial,N,321,"986,104","3,072"
94127,1,2015,Elec- Residential,N,"6,715","3,356,953",500
94129,1,2015,Elec- Commercial,Y,0,0,
94129,1,2015,Elec- Industrial,Y,0,0,
94129,1,2015,Elec- Residential,Y,0,0,
94130,1,2015,Elec- Commercial,Y,0,0,
94130,1,2015,Elec- Residential,Y,0,0,
94131,1,2015,Elec- Commercial,N,234,"1,638,764","7,003"
94131,1,2015,Elec- Residential,N,"11,903","4,932,624",414
94132,1,2015,Elec- Commercial,N,290,"2,600,472","8,967"
94132,1,2015,Elec- Industrial,Y,0,0,
94132,1,2015,Elec- Residential,N,"8,639","3,392,143",393
94133,1,2015,Elec- Commercial,N,"1,212","8,174,205","6,744"
94133,1,2015,Elec- Residential,N,"12,039","3,797,169",315
94134,1,2015,Elec- Agricultural,Y,0,0,
94134,1,2015,Elec- Commercial,N,280,"1,395,509","4,984"
94134,1,2015,Elec- Residential,N,"9,383","4,379,717",467
94158,1,2015,Elec- Commercial,Y,0,0,
94158,1,2015,Elec- Industrial,Y,0,0,
94158,1,2015,Elec- Residential,N,"3,021","1,166,650",386
94303,1,2015,Elec- Agricultural,Y,0,0,
94303,1,2015,Elec- Commercial,Y,0,0,
94303,1,2015,Elec- Industrial,Y,0,0,
94303,1,2015,Elec- Residential,N,"6,903","3,768,451",546
94305,1,2015,Elec- Commercial,Y,0,0,
94305,1,2015,Elec- Residential,N,863,"677,500",785
94306,1,2015,Elec- Commercial,Y,0,0,
94401,1,2015,Elec- Commercial,N,933,"5,016,193","5,376"
94401,1,2015,Elec- Residential,N,"11,739","5,260,887",448
94402,1,2015,Elec- Commercial,Y,891,"7,199,986","8,081"
94402,1,2015,Elec- Industrial,Y,0,0,
94402,1,2015,Elec- Residential,N,"9,583","5,446,981",568
94403,1,2015,Elec- Agricultural,Y,0,0,
94403,1,2015,Elec- Commercial,Y,"1,253","22,647,003","18,074"
94403,1,2015,Elec- Industrial,Y,0,0,
94403,1,2015,Elec- Residential,N,"15,585","7,571,200",486
94404,1,2015,Elec- Commercial,Y,0,0,
94404,1,2015,Elec- Industrial,Y,0,0,
94404,1,2015,Elec- Residential,N,"14,215","7,258,799",511
94501,1,2015,Elec- Commercial,Y,0,0,
94502,1,2015,Elec- Commercial,Y,0,0,
94503,1,2015,Elec- Agricultural,Y,0,0,
94503,1,2015,Elec- Commercial,N,270,"3,673,736","13,606"
94503,1,2015,Elec- Residential,N,"5,253","3,279,068",624
94505,1,2015,Elec- Agricultural,Y,0,0,
94505,1,2015,Elec- Commercial,Y,0,0,
94505,1,2015,Elec- Residential,N,"4,491","3,076,691",685
94506,1,2015,Elec- Agricultural,Y,0,0,
94506,1,2015,Elec- Commercial,Y,379,"3,152,278","8,317"
94506,1,2015,Elec- Residential,N,"8,205","6,742,901",822
94507,1,2015,Elec- Agricultural,Y,0,0,
94507,1,2015,Elec- Commercial,Y,0,0,
94507,1,2015,Elec- Residential,N,"5,314","5,649,665","1,063"
94508,1,2015,Elec- Agricultural,Y,0,0,
94508,1,2015,Elec- Commercial,Y,89,"261,304","2,936"
94508,1,2015,Elec- Industrial,Y,0,0,
94508,1,2015,Elec- Residential,N,929,"655,611",706
94509,1,2015,Elec- Agricultural,Y,0,0,
94509,1,2015,Elec- Commercial,N,"1,229","8,353,867","6,797"
94509,1,2015,Elec- Industrial,Y,0,0,
94509,1,2015,Elec- Residential,N,"22,268","12,637,243",568
94510,1,2015,Elec- Agricultural,Y,0,0,
94510,1,2015,Elec- Commercial,N,970,"6,192,313","6,384"
94510,1,2015,Elec- Industrial,Y,0,0,
94510,1,2015,Elec- Residential,N,"10,889","5,834,492",536
94511,1,2015,Elec- Residential,N,"1,033","905,703",877
94512,1,2015,Elec- Agricultural,Y,0,0,
94512,1,2015,Elec- Commercial,Y,0,0,
94512,1,2015,Elec- Residential,Y,0,0,
94513,1,2015,Elec- Agricultural,Y,0,0,
94513,1,2015,Elec- Commercial,N,"1,174","7,761,401","6,611"
94513,1,2015,Elec- Industrial,Y,0,0,
94513,1,2015,Elec- Residential,N,"19,011","12,165,441",640
94514,1,2015,Elec- Agricultural,Y,0,0,
94514,1,2015,Elec- Commercial,Y,0,0,
94514,1,2015,Elec- Industrial,Y,0,0,
94514,1,2015,Elec- Residential,N,"1,419","994,134",701
94515,1,2015,Elec- Agricultural,Y,0,0,
94515,1,2015,Elec- Commercial,Y,762,"3,219,672","4,225"
94515,1,2015,Elec- Residential,N,"2,576","1,856,084",721
94517,1,2015,Elec- Agricultural,Y,0,0,
94517,1,2015,Elec- Commercial,Y,0,0,
94517,1,2015,Elec- Residential,N,"4,416","3,103,778",703
94518,1,2015,Elec- Agricultural,Y,0,0,
94518,1,2015,Elec- Commercial,N,506,"2,149,698","4,248"
94518,1,2015,Elec- Industrial,Y,0,0,
94518,1,2015,Elec- Residential,N,"9,801","5,568,671",568
94519,1,2015,Elec- Commercial,Y,0,0,
94519,1,2015,Elec- Residential,N,"6,728","3,585,947",533
94520,1,2015,Elec- Commercial,Y,"2,122","18,358,295","8,651"
94520,1,2015,Elec- Industrial,Y,0,0,
94520,1,2015,Elec- Residential,N,"12,897","5,765,992",447
94521,1,2015,Elec- Commercial,N,435,"3,093,933","7,112"
94521,1,2015,Elec- Residential,N,"15,821","8,572,368",542
94523,1,2015,Elec- Commercial,Y,0,0,
94523,1,2015,Elec- Industrial,Y,0,0,
94523,1,2015,Elec- Residential,N,"14,125","7,645,865",541
94525,1,2015,Elec- Agricultural,Y,0,0,
94525,1,2015,Elec- Commercial,Y,0,0,
94525,1,2015,Elec- Industrial,Y,0,0,
94525,1,2015,Elec- Residential,N,"1,510","713,629",473
94526,1,2015,Elec- Commercial,Y,0,0,
94526,1,2015,Elec- Industrial,Y,0,0,
94526,1,2015,Elec- Residential,N,"12,028","8,680,098",722
94528,1,2015,Elec- Commercial,Y,0,0,
94528,1,2015,Elec- Residential,N,374,"501,689","1,341"
94530,1,2015,Elec- Commercial,N,509,"2,458,208","4,829"
94530,1,2015,Elec- Residential,N,"10,405","4,160,231",400
94531,1,2015,Elec- Commercial,N,344,"3,449,011","10,026"
94531,1,2015,Elec- Industrial,Y,0,0,
94531,1,2015,Elec- Residential,N,"12,659","8,308,179",656
94533,1,2015,Elec- Agricultural,Y,0,0,
94533,1,2015,Elec- Commercial,Y,"1,575","12,962,949","8,230"
94533,1,2015,Elec- Industrial,Y,156,144864891,"928,621"
94533,1,2015,Elec- Residential,Y,"23,013","12,747,849",554
94534,1,2015,Elec- Agricultural,Y,0,0,
94534,1,2015,Elec- Commercial,N,619,"6,944,789","11,219"
94534,1,2015,Elec- Industrial,Y,0,0,
94534,1,2015,Elec- Residential,N,"12,482","7,877,559",631
94535,1,2015,Elec- Commercial,Y,0,0,
94535,1,2015,Elec- Industrial,Y,0,0,
94535,1,2015,Elec- Residential,Y,0,0,
94536,1,2015,Elec- Agricultural,Y,0,0,
94536,1,2015,Elec- Commercial,N,836,"4,444,925","5,317"
94536,1,2015,Elec- Industrial,Y,0,0,
94536,1,2015,Elec- Residential,N,"24,053","11,546,562",480
94538,1,2015,Elec- Agricultural,Y,0,0,
94538,1,2015,Elec- Commercial,N,"2,555","38,624,382","15,117"
94538,1,2015,Elec- Industrial,Y,0,0,
94538,1,2015,Elec- Residential,N,"21,462","10,290,023",479
94539,1,2015,Elec- Agricultural,Y,0,0,
94539,1,2015,Elec- Commercial,Y,"1,156","12,222,533","10,573"
94539,1,2015,Elec- Industrial,Y,0,0,
94539,1,2015,Elec- Residential,N,"16,148","9,396,271",582
94541,1,2015,Elec- Agricultural,Y,0,0,
94541,1,2015,Elec- Commercial,N,"1,207","6,343,866","5,256"
94541,1,2015,Elec- Residential,N,"21,270","10,061,923",473
94542,1,2015,Elec- Commercial,Y,0,0,
94542,1,2015,Elec- Industrial,Y,0,0,
94542,1,2015,Elec- Residential,N,"4,717","2,861,327",607
94544,1,2015,Elec- Agricultural,Y,0,0,
94544,1,2015,Elec- Commercial,Y,"1,509","11,183,789","7,411"
94544,1,2015,Elec- Industrial,Y,0,0,
94544,1,2015,Elec- Residential,N,"21,715","10,561,443",486
94545,1,2015,Elec- Commercial,N,"2,149","23,202,081","10,797"
94545,1,2015,Elec- Industrial,Y,0,0,
94545,1,2015,Elec- Residential,N,"8,775","4,656,006",531
94546,1,2015,Elec- Commercial,N,759,"3,389,032","4,465"
94546,1,2015,Elec- Industrial,Y,0,0,
94546,1,2015,Elec- Residential,N,"16,431","8,062,383",491
94547,1,2015,Elec- Commercial,Y,0,0,
94547,1,2015,Elec- Residential,N,"8,400","4,418,448",526
94548,1,2015,Elec- Agricultural,Y,0,0,
94548,1,2015,Elec- Commercial,Y,0,0,
94548,1,2015,Elec- Residential,N,253,"270,264","1,068"
94549,1,2015,Elec- Agricultural,Y,0,0,
94549,1,2015,Elec- Commercial,N,705,"3,465,292","4,915"
94549,1,2015,Elec- Industrial,Y,0,0,
94549,1,2015,Elec- Residential,N,"10,468","7,825,901",748
94550,1,2015,Elec- Agricultural,Y,0,0,
94550,1,2015,Elec- Commercial,N,"1,264","9,026,572","7,141"
94550,1,2015,Elec- Industrial,Y,0,0,
94550,1,2015,Elec- Residential,N,"17,065","10,364,664",607
94551,1,2015,Elec- Agricultural,Y,0,0,
94551,1,2015,Elec- Commercial,Y,"1,508","14,547,302","9,647"
94551,1,2015,Elec- Industrial,Y,0,0,
94551,1,2015,Elec- Residential,N,"13,308","7,449,991",560
94552,1,2015,Elec- Agricultural,Y,0,0,
94552,1,2015,Elec- Commercial,Y,0,0,
94552,1,2015,Elec- Residential,N,"4,941","2,967,420",601
94553,1,2015,Elec- Agricultural,Y,0,0,
94553,1,2015,Elec- Commercial,Y,"2,340","15,857,786","6,777"
94553,1,2015,Elec- Industrial,Y,0,0,
94553,1,2015,Elec- Residential,N,"18,329","9,933,675",542
94555,1,2015,Elec- Agricultural,Y,0,0,
94555,1,2015,Elec- Commercial,Y,0,0,
94555,1,2015,Elec- Industrial,Y,0,0,
94555,1,2015,Elec- Residential,N,"11,102","5,330,184",480
94556,1,2015,Elec- Commercial,N,219,"1,422,366","6,495"
94556,1,2015,Elec- Industrial,Y,0,0,
94556,1,2015,Elec- Residential,N,"5,868","3,841,878",655
94558,1,2015,Elec- Agricultural,Y,0,0,
94558,1,2015,Elec- Commercial,Y,"1,844","14,696,213","7,970"
94558,1,2015,Elec- Industrial,Y,0,0,
94558,1,2015,Elec- Residential,N,"23,974","14,884,503",621
94559,1,2015,Elec- Agricultural,Y,0,0,
94559,1,2015,Elec- Commercial,N,"1,053","6,203,579","5,891"
94559,1,2015,Elec- Residential,N,"10,371","5,121,337",494
94560,1,2015,Elec- Commercial,Y,"1,292","17,734,865","13,727"
94560,1,2015,Elec- Industrial,Y,0,0,
94560,1,2015,Elec- Residential,N,"13,340","6,827,720",512
94561,1,2015,Elec- Agricultural,Y,0,0,
94561,1,2015,Elec- Commercial,Y,409,"2,509,281","6,135"
94561,1,2015,Elec- Industrial,Y,0,0,
94561,1,2015,Elec- Residential,N,"12,445","7,836,697",630
94562,1,2015,Elec- Residential,N,120,"176,107","1,468"
94563,1,2015,Elec- Commercial,N,314,"1,802,099","5,739"
94563,1,2015,Elec- Industrial,Y,0,0,
94563,1,2015,Elec- Residential,N,"6,665","5,553,692",833
94564,1,2015,Elec- Commercial,Y,953,"6,827,347","7,164"
94564,1,2015,Elec- Residential,N,"6,881","3,484,648",506
94565,1,2015,Elec- Commercial,N,"1,104","10,173,137","9,215"
