ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94010,5,2018,Elec- Agricultural,Y,0,0,
94010,6,2018,Elec- Agricultural,Y,0,0,
94014,4,2018,Elec- Agricultural,Y,0,0,
94014,5,2018,Elec- Agricultural,Y,0,0,
94014,6,2018,Elec- Agricultural,Y,0,0,
94015,4,2018,Elec- Agricultural,Y,0,0,
94015,5,2018,Elec- Agricultural,Y,0,0,
94015,6,2018,Elec- Agricultural,Y,0,0,
94019,4,2018,Elec- Agricultural,Y,0,0,
94019,5,2018,Elec- Agricultural,Y,0,0,
94019,6,2018,Elec- Agricultural,Y,0,0,
94020,4,2018,Elec- Agricultural,Y,0,0,
94020,5,2018,Elec- Agricultural,Y,0,0,
94020,6,2018,Elec- Agricultural,Y,0,0,
94022,4,2018,Elec- Agricultural,Y,0,0,
94022,5,2018,Elec- Agricultural,Y,0,0,
94022,6,2018,Elec- Agricultural,Y,0,0,
94025,4,2018,Elec- Agricultural,Y,0,0,
94025,5,2018,Elec- Agricultural,Y,0,0,
94025,6,2018,Elec- Agricultural,Y,0,0,
94027,4,2018,Elec- Agricultural,Y,0,0,
94027,5,2018,Elec- Agricultural,Y,0,0,
94027,6,2018,Elec- Agricultural,Y,0,0,
94028,4,2018,Elec- Agricultural,Y,0,0,
94028,5,2018,Elec- Agricultural,Y,0,0,
94028,6,2018,Elec- Agricultural,Y,0,0,
94038,4,2018,Elec- Agricultural,Y,0,0,
94038,5,2018,Elec- Agricultural,Y,0,0,
94038,6,2018,Elec- Agricultural,Y,0,0,
94040,4,2018,Elec- Agricultural,Y,0,0,
94040,5,2018,Elec- Agricultural,Y,0,0,
94040,6,2018,Elec- Agricultural,Y,0,0,
94043,4,2018,Elec- Agricultural,Y,0,0,
94043,5,2018,Elec- Agricultural,Y,0,0,
94043,6,2018,Elec- Agricultural,Y,0,0,
94044,4,2018,Elec- Agricultural,Y,0,0,
94044,5,2018,Elec- Agricultural,Y,0,0,
94044,6,2018,Elec- Agricultural,Y,0,0,
94060,4,2018,Elec- Agricultural,Y,0,0,
94060,5,2018,Elec- Agricultural,Y,0,0,
94060,6,2018,Elec- Agricultural,Y,0,0,
94062,4,2018,Elec- Agricultural,Y,0,0,
94062,5,2018,Elec- Agricultural,Y,0,0,
94062,6,2018,Elec- Agricultural,Y,0,0,
94074,4,2018,Elec- Agricultural,Y,0,0,
94074,5,2018,Elec- Agricultural,Y,0,0,
94074,6,2018,Elec- Agricultural,Y,0,0,
94080,4,2018,Elec- Agricultural,Y,0,0,
94080,5,2018,Elec- Agricultural,Y,0,0,
94080,6,2018,Elec- Agricultural,Y,0,0,
94103,4,2018,Elec- Agricultural,Y,0,0,
94103,5,2018,Elec- Agricultural,Y,0,0,
94103,6,2018,Elec- Agricultural,Y,0,0,
94107,4,2018,Elec- Agricultural,Y,0,0,
94107,5,2018,Elec- Agricultural,Y,0,0,
94107,6,2018,Elec- Agricultural,Y,0,0,
94114,4,2018,Elec- Agricultural,Y,0,0,
94114,5,2018,Elec- Agricultural,Y,0,0,
94114,6,2018,Elec- Agricultural,Y,0,0,
94124,4,2018,Elec- Agricultural,Y,0,0,
94124,5,2018,Elec- Agricultural,Y,0,0,
94124,6,2018,Elec- Agricultural,Y,0,0,
94134,4,2018,Elec- Agricultural,Y,0,0,
94134,5,2018,Elec- Agricultural,Y,0,0,
94134,6,2018,Elec- Agricultural,Y,0,0,
94303,4,2018,Elec- Agricultural,Y,0,0,
94303,5,2018,Elec- Agricultural,Y,0,0,
94303,6,2018,Elec- Agricultural,Y,0,0,
94403,4,2018,Elec- Agricultural,Y,0,0,
94403,5,2018,Elec- Agricultural,Y,0,0,
94403,6,2018,Elec- Agricultural,Y,0,0,
94503,4,2018,Elec- Agricultural,Y,0,0,
94503,5,2018,Elec- Agricultural,Y,0,0,
94503,6,2018,Elec- Agricultural,Y,0,0,
94505,4,2018,Elec- Agricultural,Y,0,0,
94505,5,2018,Elec- Agricultural,Y,0,0,
94505,6,2018,Elec- Agricultural,Y,0,0,
94506,4,2018,Elec- Agricultural,Y,0,0,
94506,5,2018,Elec- Agricultural,Y,0,0,
94506,6,2018,Elec- Agricultural,Y,0,0,
94507,4,2018,Elec- Agricultural,Y,0,0,
94507,5,2018,Elec- Agricultural,Y,0,0,
94507,6,2018,Elec- Agricultural,Y,0,0,
94508,4,2018,Elec- Agricultural,Y,0,0,
94508,5,2018,Elec- Agricultural,Y,94,"95,810","1,019"
94508,6,2018,Elec- Agricultural,Y,0,0,
94509,4,2018,Elec- Agricultural,Y,0,0,
94509,5,2018,Elec- Agricultural,Y,0,0,
94509,6,2018,Elec- Agricultural,Y,0,0,
94510,4,2018,Elec- Agricultural,Y,0,0,
94510,5,2018,Elec- Agricultural,Y,0,0,
94510,6,2018,Elec- Agricultural,Y,0,0,
94513,4,2018,Elec- Agricultural,Y,0,0,
94513,5,2018,Elec- Agricultural,Y,0,0,
94513,6,2018,Elec- Agricultural,Y,0,0,
94514,4,2018,Elec- Agricultural,Y,0,0,
94514,5,2018,Elec- Agricultural,Y,0,0,
94514,6,2018,Elec- Agricultural,Y,0,0,
94515,4,2018,Elec- Agricultural,Y,0,0,
94515,5,2018,Elec- Agricultural,Y,153,"125,228",818
94515,6,2018,Elec- Agricultural,Y,297,"671,024","2,259"
94517,4,2018,Elec- Agricultural,Y,0,0,
94517,5,2018,Elec- Agricultural,Y,0,0,
94517,6,2018,Elec- Agricultural,Y,0,0,
94518,4,2018,Elec- Agricultural,Y,0,0,
94518,5,2018,Elec- Agricultural,Y,0,0,
94518,6,2018,Elec- Agricultural,Y,0,0,
94519,4,2018,Elec- Agricultural,Y,0,0,
94519,5,2018,Elec- Agricultural,Y,0,0,
94519,6,2018,Elec- Agricultural,Y,0,0,
94521,4,2018,Elec- Agricultural,Y,0,0,
94521,5,2018,Elec- Agricultural,Y,0,0,
94521,6,2018,Elec- Agricultural,Y,0,0,
94525,4,2018,Elec- Agricultural,Y,0,0,
94525,5,2018,Elec- Agricultural,Y,0,0,
94525,6,2018,Elec- Agricultural,Y,0,0,
94533,4,2018,Elec- Agricultural,Y,0,0,
94533,5,2018,Elec- Agricultural,Y,0,0,
94533,6,2018,Elec- Agricultural,Y,0,0,
94534,4,2018,Elec- Agricultural,Y,0,0,
94534,5,2018,Elec- Agricultural,Y,0,0,
94534,6,2018,Elec- Agricultural,Y,0,0,
94536,4,2018,Elec- Agricultural,Y,0,0,
94536,5,2018,Elec- Agricultural,Y,0,0,
94536,6,2018,Elec- Agricultural,Y,0,0,
94538,4,2018,Elec- Agricultural,Y,0,0,
94538,5,2018,Elec- Agricultural,Y,0,0,
94538,6,2018,Elec- Agricultural,Y,0,0,
94539,4,2018,Elec- Agricultural,Y,0,0,
94539,5,2018,Elec- Agricultural,Y,0,0,
94539,6,2018,Elec- Agricultural,Y,0,0,
94541,4,2018,Elec- Agricultural,Y,0,0,
94541,5,2018,Elec- Agricultural,Y,0,0,
94541,6,2018,Elec- Agricultural,Y,0,0,
94544,4,2018,Elec- Agricultural,Y,0,0,
94544,5,2018,Elec- Agricultural,Y,0,0,
94544,6,2018,Elec- Agricultural,Y,0,0,
94545,4,2018,Elec- Agricultural,Y,0,0,
94545,5,2018,Elec- Agricultural,Y,0,0,
94545,6,2018,Elec- Agricultural,Y,0,0,
94548,4,2018,Elec- Agricultural,Y,0,0,
94548,5,2018,Elec- Agricultural,Y,0,0,
94548,6,2018,Elec- Agricultural,Y,0,0,
94549,4,2018,Elec- Agricultural,Y,0,0,
94549,5,2018,Elec- Agricultural,Y,0,0,
94549,6,2018,Elec- Agricultural,Y,0,0,
94550,4,2018,Elec- Agricultural,Y,0,0,
94550,5,2018,Elec- Agricultural,Y,0,0,
94550,6,2018,Elec- Agricultural,Y,0,0,
94551,4,2018,Elec- Agricultural,Y,0,0,
94551,5,2018,Elec- Agricultural,Y,0,0,
94551,6,2018,Elec- Agricultural,Y,0,0,
94552,4,2018,Elec- Agricultural,Y,0,0,
94552,5,2018,Elec- Agricultural,Y,0,0,
94552,6,2018,Elec- Agricultural,Y,0,0,
94553,4,2018,Elec- Agricultural,Y,0,0,
94553,5,2018,Elec- Agricultural,Y,0,0,
94553,6,2018,Elec- Agricultural,Y,0,0,
94555,4,2018,Elec- Agricultural,Y,0,0,
94555,5,2018,Elec- Agricultural,Y,0,0,
94555,6,2018,Elec- Agricultural,Y,0,0,
94556,4,2018,Elec- Agricultural,Y,0,0,
94556,5,2018,Elec- Agricultural,Y,0,0,
94556,6,2018,Elec- Agricultural,Y,0,0,
94558,4,2018,Elec- Agricultural,Y,"3,887","14,587,957","3,753"
94558,5,2018,Elec- Agricultural,Y,470,"579,891","1,234"
94558,6,2018,Elec- Agricultural,Y,470,"942,984","2,006"
94559,4,2018,Elec- Agricultural,Y,0,0,
94559,5,2018,Elec- Agricultural,Y,0,0,
94559,6,2018,Elec- Agricultural,Y,0,0,
94561,4,2018,Elec- Agricultural,Y,0,0,
94561,5,2018,Elec- Agricultural,Y,0,0,
94561,6,2018,Elec- Agricultural,Y,0,0,
94562,6,2018,Elec- Agricultural,N,66,"164,499","2,492"
94566,4,2018,Elec- Agricultural,Y,0,0,
94566,5,2018,Elec- Agricultural,Y,0,0,
94566,6,2018,Elec- Agricultural,Y,0,0,
94567,4,2018,Elec- Agricultural,Y,0,0,
94567,5,2018,Elec- Agricultural,Y,0,0,
94567,6,2018,Elec- Agricultural,Y,0,0,
94568,4,2018,Elec- Agricultural,Y,0,0,
94568,5,2018,Elec- Agricultural,Y,0,0,
94568,6,2018,Elec- Agricultural,Y,0,0,
94571,4,2018,Elec- Agricultural,Y,0,0,
94571,5,2018,Elec- Agricultural,Y,0,0,
94571,6,2018,Elec- Agricultural,Y,0,0,
94573,4,2018,Elec- Agricultural,N,73,"96,778","1,326"
94573,5,2018,Elec- Agricultural,N,73,"153,783","2,107"
94573,6,2018,Elec- Agricultural,N,73,"224,279","3,072"
94574,4,2018,Elec- Agricultural,Y,0,0,
94574,5,2018,Elec- Agricultural,Y,376,"469,430","1,248"
94574,6,2018,Elec- Agricultural,Y,387,"654,113","1,690"
94576,4,2018,Elec- Agricultural,Y,0,0,
94576,5,2018,Elec- Agricultural,Y,0,0,
94576,6,2018,Elec- Agricultural,Y,0,0,
94577,4,2018,Elec- Agricultural,Y,0,0,
94577,5,2018,Elec- Agricultural,Y,0,0,
94577,6,2018,Elec- Agricultural,Y,0,0,
94583,4,2018,Elec- Agricultural,Y,0,0,
94583,5,2018,Elec- Agricultural,Y,0,0,
94583,6,2018,Elec- Agricultural,Y,0,0,
94585,4,2018,Elec- Agricultural,Y,0,0,
94585,5,2018,Elec- Agricultural,Y,0,0,
94585,6,2018,Elec- Agricultural,Y,0,0,
94586,4,2018,Elec- Agricultural,Y,0,0,
94586,5,2018,Elec- Agricultural,Y,0,0,
94586,6,2018,Elec- Agricultural,Y,0,0,
94587,4,2018,Elec- Agricultural,Y,0,0,
94587,5,2018,Elec- Agricultural,Y,0,0,
94587,6,2018,Elec- Agricultural,Y,0,0,
94588,4,2018,Elec- Agricultural,Y,0,0,
94588,5,2018,Elec- Agricultural,Y,0,0,
94588,6,2018,Elec- Agricultural,Y,0,0,
94589,4,2018,Elec- Agricultural,Y,0,0,
94589,5,2018,Elec- Agricultural,Y,0,0,
94589,6,2018,Elec- Agricultural,Y,0,0,
94590,4,2018,Elec- Agricultural,Y,0,0,
94590,5,2018,Elec- Agricultural,Y,0,0,
94590,6,2018,Elec- Agricultural,Y,0,0,
94591,4,2018,Elec- Agricultural,Y,0,0,
94591,5,2018,Elec- Agricultural,Y,0,0,
94591,6,2018,Elec- Agricultural,Y,0,0,
94598,4,2018,Elec- Agricultural,Y,0,0,
94598,5,2018,Elec- Agricultural,Y,0,0,
94598,6,2018,Elec- Agricultural,Y,0,0,
94599,4,2018,Elec- Agricultural,Y,0,0,
94599,5,2018,Elec- Agricultural,Y,0,0,
94599,6,2018,Elec- Agricultural,Y,0,0,
94603,4,2018,Elec- Agricultural,Y,0,0,
94603,5,2018,Elec- Agricultural,Y,0,0,
94603,6,2018,Elec- Agricultural,Y,0,0,
94607,4,2018,Elec- Agricultural,Y,0,0,
94607,5,2018,Elec- Agricultural,Y,0,0,
94607,6,2018,Elec- Agricultural,Y,0,0,
94621,4,2018,Elec- Agricultural,Y,0,0,
94621,5,2018,Elec- Agricultural,Y,0,0,
94621,6,2018,Elec- Agricultural,Y,0,0,
94801,4,2018,Elec- Agricultural,Y,0,0,
94801,5,2018,Elec- Agricultural,Y,0,0,
94801,6,2018,Elec- Agricultural,Y,0,0,
94804,4,2018,Elec- Agricultural,Y,0,0,
94804,5,2018,Elec- Agricultural,Y,0,0,
94804,6,2018,Elec- Agricultural,Y,0,0,
94903,4,2018,Elec- Agricultural,Y,0,0,
94903,5,2018,Elec- Agricultural,Y,0,0,
94903,6,2018,Elec- Agricultural,Y,0,0,
94922,4,2018,Elec- Agricultural,Y,0,0,
94922,5,2018,Elec- Agricultural,Y,0,0,
94922,6,2018,Elec- Agricultural,Y,0,0,
94923,4,2018,Elec- Agricultural,Y,0,0,
94923,5,2018,Elec- Agricultural,Y,0,0,
94923,6,2018,Elec- Agricultural,Y,0,0,
94924,4,2018,Elec- Agricultural,Y,0,0,
94924,5,2018,Elec- Agricultural,Y,0,0,
94924,6,2018,Elec- Agricultural,Y,0,0,
94929,4,2018,Elec- Agricultural,Y,0,0,
94929,5,2018,Elec- Agricultural,Y,0,0,
94929,6,2018,Elec- Agricultural,Y,0,0,
94931,4,2018,Elec- Agricultural,Y,0,0,
94931,5,2018,Elec- Agricultural,Y,0,0,
94931,6,2018,Elec- Agricultural,Y,0,0,
94933,4,2018,Elec- Agricultural,Y,0,0,
94933,5,2018,Elec- Agricultural,Y,0,0,
94933,6,2018,Elec- Agricultural,Y,0,0,
94937,4,2018,Elec- Agricultural,Y,0,0,
94937,5,2018,Elec- Agricultural,Y,0,0,
94937,6,2018,Elec- Agricultural,Y,0,0,
94938,4,2018,Elec- Agricultural,Y,0,0,
94938,5,2018,Elec- Agricultural,Y,0,0,
94938,6,2018,Elec- Agricultural,Y,0,0,
94940,4,2018,Elec- Agricultural,Y,0,0,
94940,5,2018,Elec- Agricultural,Y,0,0,
94940,6,2018,Elec- Agricultural,Y,0,0,
94945,4,2018,Elec- Agricultural,Y,0,0,
94945,5,2018,Elec- Agricultural,Y,0,0,
94945,6,2018,Elec- Agricultural,Y,0,0,
94946,4,2018,Elec- Agricultural,Y,0,0,
94946,5,2018,Elec- Agricultural,Y,0,0,
94946,6,2018,Elec- Agricultural,Y,0,0,
94947,4,2018,Elec- Agricultural,Y,0,0,
94947,5,2018,Elec- Agricultural,Y,0,0,
94947,6,2018,Elec- Agricultural,Y,0,0,
94949,4,2018,Elec- Agricultural,Y,0,0,
94949,5,2018,Elec- Agricultural,Y,0,0,
94949,6,2018,Elec- Agricultural,Y,0,0,
94951,4,2018,Elec- Agricultural,Y,0,0,
94951,5,2018,Elec- Agricultural,Y,0,0,
94951,6,2018,Elec- Agricultural,Y,0,0,
94952,4,2018,Elec- Agricultural,Y,465,"1,824,459","3,924"
94952,5,2018,Elec- Agricultural,Y,265,"1,612,590","6,085"
94952,6,2018,Elec- Agricultural,Y,281,"1,785,273","6,353"
94954,4,2018,Elec- Agricultural,Y,0,0,
94954,5,2018,Elec- Agricultural,Y,0,0,
94954,6,2018,Elec- Agricultural,Y,0,0,
94956,4,2018,Elec- Agricultural,Y,0,0,
94956,5,2018,Elec- Agricultural,Y,0,0,
94956,6,2018,Elec- Agricultural,Y,0,0,
94963,4,2018,Elec- Agricultural,Y,0,0,
94963,5,2018,Elec- Agricultural,Y,0,0,
94963,6,2018,Elec- Agricultural,Y,0,0,
94971,4,2018,Elec- Agricultural,Y,0,0,
94971,5,2018,Elec- Agricultural,Y,0,0,
94971,6,2018,Elec- Agricultural,Y,0,0,
94972,4,2018,Elec- Agricultural,Y,0,0,
94972,5,2018,Elec- Agricultural,Y,0,0,
94972,6,2018,Elec- Agricultural,Y,0,0,
94973,4,2018,Elec- Agricultural,Y,0,0,
94973,5,2018,Elec- Agricultural,Y,0,0,
94973,6,2018,Elec- Agricultural,Y,0,0,
95003,4,2018,Elec- Agricultural,Y,0,0,
95003,5,2018,Elec- Agricultural,Y,0,0,
95003,6,2018,Elec- Agricultural,Y,0,0,
95004,4,2018,Elec- Agricultural,Y,0,0,
95004,5,2018,Elec- Agricultural,Y,0,0,
95004,6,2018,Elec- Agricultural,Y,0,0,
95012,4,2018,Elec- Agricultural,Y,0,0,
95012,5,2018,Elec- Agricultural,Y,0,0,
95012,6,2018,Elec- Agricultural,Y,0,0,
95013,4,2018,Elec- Agricultural,Y,0,0,
95013,5,2018,Elec- Agricultural,Y,0,0,
95013,6,2018,Elec- Agricultural,Y,0,0,
95014,4,2018,Elec- Agricultural,Y,0,0,
95014,5,2018,Elec- Agricultural,Y,0,0,
95014,6,2018,Elec- Agricultural,Y,0,0,
95017,4,2018,Elec- Agricultural,Y,0,0,
95017,5,2018,Elec- Agricultural,Y,0,0,
95017,6,2018,Elec- Agricultural,Y,0,0,
95020,4,2018,Elec- Agricultural,Y,0,0,
95020,5,2018,Elec- Agricultural,Y,0,0,
95020,6,2018,Elec- Agricultural,Y,0,0,
95023,4,2018,Elec- Agricultural,Y,0,0,
95023,5,2018,Elec- Agricultural,N,214,"2,008,797","9,387"
95023,6,2018,Elec- Agricultural,N,210,"2,283,588","10,874"
95032,4,2018,Elec- Agricultural,Y,0,0,
95032,5,2018,Elec- Agricultural,Y,0,0,
95032,6,2018,Elec- Agricultural,Y,0,0,
95033,4,2018,Elec- Agricultural,Y,0,0,
95033,5,2018,Elec- Agricultural,Y,0,0,
95033,6,2018,Elec- Agricultural,Y,0,0,
95035,4,2018,Elec- Agricultural,Y,0,0,
95035,5,2018,Elec- Agricultural,Y,0,0,
95035,6,2018,Elec- Agricultural,Y,0,0,
95037,4,2018,Elec- Agricultural,Y,0,0,
95037,5,2018,Elec- Agricultural,Y,0,0,
95037,6,2018,Elec- Agricultural,Y,0,0,
95039,4,2018,Elec- Agricultural,Y,0,0,
95039,5,2018,Elec- Agricultural,Y,0,0,
95039,6,2018,Elec- Agricultural,Y,0,0,
95043,4,2018,Elec- Agricultural,Y,0,0,
95043,5,2018,Elec- Agricultural,Y,0,0,
95043,6,2018,Elec- Agricultural,Y,0,0,
95045,4,2018,Elec- Agricultural,Y,0,0,
95045,5,2018,Elec- Agricultural,Y,0,0,
95045,6,2018,Elec- Agricultural,Y,0,0,
95046,4,2018,Elec- Agricultural,Y,0,0,
95046,5,2018,Elec- Agricultural,Y,0,0,
95046,6,2018,Elec- Agricultural,Y,0,0,
95060,4,2018,Elec- Agricultural,Y,0,0,
95060,5,2018,Elec- Agricultural,Y,0,0,
95060,6,2018,Elec- Agricultural,Y,0,0,
95065,4,2018,Elec- Agricultural,Y,0,0,
95065,5,2018,Elec- Agricultural,Y,0,0,
95065,6,2018,Elec- Agricultural,Y,0,0,
95066,4,2018,Elec- Agricultural,Y,0,0,
95066,5,2018,Elec- Agricultural,Y,0,0,
95066,6,2018,Elec- Agricultural,Y,0,0,
95070,4,2018,Elec- Agricultural,Y,0,0,
95070,5,2018,Elec- Agricultural,Y,0,0,
95070,6,2018,Elec- Agricultural,Y,0,0,
95073,4,2018,Elec- Agricultural,Y,0,0,
95073,5,2018,Elec- Agricultural,Y,0,0,
95073,6,2018,Elec- Agricultural,Y,0,0,
95076,4,2018,Elec- Agricultural,Y,"1,512","18,879,000","12,486"
95076,5,2018,Elec- Agricultural,Y,"2,168","35,039,366","16,162"
95076,6,2018,Elec- Agricultural,Y,"2,042","35,845,441","17,554"
95110,4,2018,Elec- Agricultural,Y,0,0,
95110,5,2018,Elec- Agricultural,Y,0,0,
95110,6,2018,Elec- Agricultural,Y,0,0,
95111,4,2018,Elec- Agricultural,Y,0,0,
95111,5,2018,Elec- Agricultural,Y,0,0,
95111,6,2018,Elec- Agricultural,Y,0,0,
95112,4,2018,Elec- Agricultural,Y,0,0,
95112,5,2018,Elec- Agricultural,Y,0,0,
95112,6,2018,Elec- Agricultural,Y,0,0,
95120,4,2018,Elec- Agricultural,Y,0,0,
95120,5,2018,Elec- Agricultural,Y,0,0,
95120,6,2018,Elec- Agricultural,Y,0,0,
95121,4,2018,Elec- Agricultural,Y,0,0,
95121,5,2018,Elec- Agricultural,Y,0,0,
95121,6,2018,Elec- Agricultural,Y,0,0,
95125,4,2018,Elec- Agricultural,Y,0,0,
95125,5,2018,Elec- Agricultural,Y,0,0,
95125,6,2018,Elec- Agricultural,Y,0,0,
95126,4,2018,Elec- Agricultural,Y,0,0,
95126,5,2018,Elec- Agricultural,Y,0,0,
95126,6,2018,Elec- Agricultural,Y,0,0,
95127,4,2018,Elec- Agricultural,Y,0,0,
95127,5,2018,Elec- Agricultural,Y,0,0,
95127,6,2018,Elec- Agricultural,Y,0,0,
95129,4,2018,Elec- Agricultural,Y,0,0,
95129,5,2018,Elec- Agricultural,Y,0,0,
95129,6,2018,Elec- Agricultural,Y,0,0,
95131,4,2018,Elec- Agricultural,Y,0,0,
95131,5,2018,Elec- Agricultural,Y,0,0,
95131,6,2018,Elec- Agricultural,Y,0,0,
95132,4,2018,Elec- Agricultural,Y,0,0,
95132,5,2018,Elec- Agricultural,Y,0,0,
95132,6,2018,Elec- Agricultural,Y,0,0,
95134,4,2018,Elec- Agricultural,Y,0,0,
95134,5,2018,Elec- Agricultural,Y,0,0,
95134,6,2018,Elec- Agricultural,Y,0,0,
95135,4,2018,Elec- Agricultural,Y,0,0,
95135,5,2018,Elec- Agricultural,Y,0,0,
95135,6,2018,Elec- Agricultural,Y,0,0,
95138,4,2018,Elec- Agricultural,Y,0,0,
95138,5,2018,Elec- Agricultural,Y,0,0,
95138,6,2018,Elec- Agricultural,Y,0,0,
95140,4,2018,Elec- Agricultural,Y,0,0,
95140,5,2018,Elec- Agricultural,Y,0,0,
95140,6,2018,Elec- Agricultural,Y,0,0,
95148,4,2018,Elec- Agricultural,Y,0,0,
95148,5,2018,Elec- Agricultural,Y,0,0,
95148,6,2018,Elec- Agricultural,Y,0,0,
95202,4,2018,Elec- Agricultural,Y,0,0,
95202,5,2018,Elec- Agricultural,N,67,"586,901","8,760"
95202,6,2018,Elec- Agricultural,N,66,"879,017","13,318"
95203,4,2018,Elec- Agricultural,Y,0,0,
95203,5,2018,Elec- Agricultural,Y,0,0,
95203,6,2018,Elec- Agricultural,Y,0,0,
95204,4,2018,Elec- Agricultural,Y,0,0,
95204,5,2018,Elec- Agricultural,Y,107,"831,710","7,773"
95204,6,2018,Elec- Agricultural,Y,107,"1,231,663","11,511"
95205,4,2018,Elec- Agricultural,Y,0,0,
95205,5,2018,Elec- Agricultural,N,145,"1,525,901","10,523"
95205,6,2018,Elec- Agricultural,N,145,"2,111,315","14,561"
95206,4,2018,Elec- Agricultural,Y,0,0,
95206,5,2018,Elec- Agricultural,Y,209,"1,636,912","7,832"
95206,6,2018,Elec- Agricultural,Y,210,"2,120,229","10,096"
95207,4,2018,Elec- Agricultural,Y,0,0,
95207,5,2018,Elec- Agricultural,Y,0,0,
95207,6,2018,Elec- Agricultural,Y,0,0,
95209,4,2018,Elec- Agricultural,Y,0,0,
95209,5,2018,Elec- Agricultural,Y,0,0,
95209,6,2018,Elec- Agricultural,Y,0,0,
95210,4,2018,Elec- Agricultural,Y,0,0,
95210,5,2018,Elec- Agricultural,Y,0,0,
95210,6,2018,Elec- Agricultural,Y,0,0,
95211,4,2018,Elec- Agricultural,Y,0,0,
95211,5,2018,Elec- Agricultural,Y,0,0,
95211,6,2018,Elec- Agricultural,Y,0,0,
95212,4,2018,Elec- Agricultural,Y,0,0,
95212,5,2018,Elec- Agricultural,Y,0,0,
95212,6,2018,Elec- Agricultural,Y,127,"1,035,962","8,157"
95215,4,2018,Elec- Agricultural,Y,569,"1,550,246","2,725"
95215,5,2018,Elec- Agricultural,Y,0,0,
95215,6,2018,Elec- Agricultural,N,407,"6,226,533","15,299"
95219,4,2018,Elec- Agricultural,Y,0,0,
95219,5,2018,Elec- Agricultural,Y,0,0,
95219,6,2018,Elec- Agricultural,Y,0,0,
95220,4,2018,Elec- Agricultural,Y,550,"590,183","1,073"
95220,5,2018,Elec- Agricultural,N,445,"1,281,181","2,879"
95220,6,2018,Elec- Agricultural,N,448,"2,060,753","4,600"
95222,4,2018,Elec- Agricultural,Y,0,0,
95222,5,2018,Elec- Agricultural,Y,0,0,
95222,6,2018,Elec- Agricultural,Y,0,0,
95223,4,2018,Elec- Agricultural,Y,0,0,
95223,5,2018,Elec- Agricultural,Y,0,0,
95223,6,2018,Elec- Agricultural,Y,0,0,
95227,4,2018,Elec- Agricultural,N,126,"48,305",383
95227,5,2018,Elec- Agricultural,N,130,"289,799","2,229"
95227,6,2018,Elec- Agricultural,N,131,"570,033","4,351"
95228,4,2018,Elec- Agricultural,Y,0,0,
95228,5,2018,Elec- Agricultural,Y,0,0,
95228,6,2018,Elec- Agricultural,Y,0,0,
95230,4,2018,Elec- Agricultural,Y,0,0,
95230,5,2018,Elec- Agricultural,Y,260,"1,826,438","7,025"
95230,6,2018,Elec- Agricultural,Y,260,"2,747,072","10,566"
95231,4,2018,Elec- Agricultural,Y,0,0,
95231,5,2018,Elec- Agricultural,Y,0,0,
95231,6,2018,Elec- Agricultural,Y,0,0,
95232,4,2018,Elec- Agricultural,Y,0,0,
95232,5,2018,Elec- Agricultural,Y,0,0,
95232,6,2018,Elec- Agricultural,Y,0,0,
95236,4,2018,Elec- Agricultural,Y,0,0,
95236,5,2018,Elec- Agricultural,Y,0,0,
95236,6,2018,Elec- Agricultural,Y,313,"5,602,272","17,899"
95237,4,2018,Elec- Agricultural,Y,0,0,
95237,5,2018,Elec- Agricultural,Y,0,0,
95237,6,2018,Elec- Agricultural,N,65,"402,979","6,200"
95240,4,2018,Elec- Agricultural,Y,"1,133","1,472,930","1,300"
95240,5,2018,Elec- Agricultural,Y,"1,555","14,240,412","9,158"
95240,6,2018,Elec- Agricultural,N,674,"4,143,761","6,148"
95242,4,2018,Elec- Agricultural,Y,327,"858,159","2,624"
95242,5,2018,Elec- Agricultural,Y,282,"752,513","2,668"
95242,6,2018,Elec- Agricultural,Y,284,"1,281,440","4,512"
95245,4,2018,Elec- Agricultural,Y,0,0,
95245,5,2018,Elec- Agricultural,Y,0,0,
95245,6,2018,Elec- Agricultural,Y,0,0,
95246,4,2018,Elec- Agricultural,Y,0,0,
95246,5,2018,Elec- Agricultural,Y,0,0,
95246,6,2018,Elec- Agricultural,Y,0,0,
95247,4,2018,Elec- Agricultural,Y,0,0,
95247,5,2018,Elec- Agricultural,Y,0,0,
95247,6,2018,Elec- Agricultural,Y,0,0,
95249,4,2018,Elec- Agricultural,Y,0,0,
95249,5,2018,Elec- Agricultural,Y,0,0,
95249,6,2018,Elec- Agricultural,Y,0,0,
95251,4,2018,Elec- Agricultural,Y,0,0,
95251,5,2018,Elec- Agricultural,Y,0,0,
95251,6,2018,Elec- Agricultural,Y,0,0,
95252,4,2018,Elec- Agricultural,Y,39,"7,074",181
95252,5,2018,Elec- Agricultural,N,29,"16,318",563
95252,6,2018,Elec- Agricultural,Y,0,0,
95255,4,2018,Elec- Agricultural,Y,0,0,
95255,5,2018,Elec- Agricultural,Y,0,0,
95255,6,2018,Elec- Agricultural,Y,0,0,
95257,4,2018,Elec- Agricultural,Y,0,0,
95257,5,2018,Elec- Agricultural,Y,0,0,
95257,6,2018,Elec- Agricultural,Y,0,0,
95258,4,2018,Elec- Agricultural,Y,0,0,
95258,5,2018,Elec- Agricultural,Y,0,0,
